-9.38792	122.936	12.9286	-8.87349	123.499	13.2158	-9.86947	123.491	12.7629	-8.31635	124.067	13.4724	-9.33256	124.048	13.0315	-10.328	124.052	12.5499	-7.73524	124.632	13.6949	-8.76764	124.607	13.2815	-9.77425	124.61	12.8162	-10.7654	124.614	12.309	-7.13573	125.185	13.8753	-8.18424	125.168	13.4954	-9.20132	125.171	13.0567	-10.2014	125.173	12.5735	-11.1807	125.173	12.0548
-4.14893	122.656	14.727	-4.96575	123.269	14.5689	-5.48745	122.71	14.3702	-5.74822	123.889	14.3645	-6.28641	123.321	14.183	-6.81854	122.764	13.9615	-6.51581	124.506	14.125	-7.0716	123.934	13.9662	-7.60922	123.38	13.762	-8.14571	122.816	13.524	-7.25669	125.119	13.8698	-7.82965	124.548	13.7355	-8.37858	123.995	13.5544	-8.91167	123.438	13.3309	-9.43339	122.858	13.068
-2.72402	118.366	15.038	-3.38421	117.865	14.9507	-2.71376	117.131	15.1846	-4.03368	117.367	14.8196	-3.36609	116.629	15.0675	-2.69227	115.897	15.2819	-4.69213	116.87	14.65	-4.02576	116.128	14.9211	-3.35099	115.397	15.1489	-2.66725	114.662	15.3484	-5.33652	116.378	14.4675	-4.66647	115.629	14.747	-3.99642	114.896	15.0006	-3.31898	114.158	15.2115	-2.63056	113.419	15.3796
-5.30448	116.555	14.4754	-5.46556	115.741	14.4034	-4.66558	115.775	14.7845	-5.63268	114.925	14.2822	-4.82892	114.961	14.6833	-4.01842	114.997	15.0496	-5.79576	114.112	14.1233	-4.99772	114.146	14.5515	-4.18872	114.183	14.9359	-3.36295	114.221	15.2824	-5.95367	113.307	13.9343	-5.14837	113.333	14.377	-4.34926	113.366	14.7894	-3.53623	113.4	15.1533	-2.70664	113.442	15.4748
-13.7539	124.377	8.44584	-13.3931	123.914	9.03708	-13.1446	124.584	9.36228	-13.0128	123.445	9.61014	-12.7784	124.119	9.93636	-12.5236	124.8	10.2442	-12.6115	122.974	10.1473	-12.3938	123.647	10.5029	-12.1458	124.333	10.8221	-11.8634	125.019	11.0947	-12.1986	122.496	10.6197	-11.9832	123.172	11.0012	-11.7526	123.858	11.3479	-11.49	124.546	11.6426	-11.1972	125.242	11.9095
-13.7849	124.572	8.53299	-13.1223	124.777	9.39197	-13.7655	125.361	8.84972	-12.4385	124.989	10.2253	-13.0987	125.568	9.69186	-13.7327	126.162	9.13194	-11.7242	125.194	11.0208	-12.399	125.769	10.5233	-13.0454	126.366	9.97729	-13.6666	126.967	9.3943	-10.9933	125.393	11.7562	-11.674	125.974	11.2869	-12.3339	126.568	10.7721	-12.969	127.167	10.2167	-13.5838	127.773	9.63343
-11.1338	125.567	11.981	-11.2137	126.637	11.9777	-11.763	126.133	11.4802	-11.2481	127.714	11.9412	-11.8165	127.196	11.4594	-12.3681	126.699	10.9346	-11.2437	128.79	11.8768	-11.8408	128.267	11.4199	-12.399	127.765	10.9131	-12.9483	127.263	10.369	-11.2138	129.855	11.7841	-11.8313	129.341	11.3529	-12.4104	128.837	10.8742	-12.958	128.336	10.3488	-13.4896	127.82	9.79444
-11.4408	129.951	11.7714	-12.2109	130.604	11.1583	-11.9708	129.445	11.3023	-12.9304	131.259	10.5153	-12.7088	130.091	10.6707	-12.471	128.934	10.7922	-13.619	131.914	9.8573	-13.4288	130.742	10.0216	-13.1953	129.581	10.1566	-12.945	128.413	10.2653	-14.2747	132.568	9.19013	-14.1054	131.394	9.36901	-13.8959	130.233	9.52072	-13.646	129.066	9.63592	-13.3755	127.88	9.72232
-14.6417	132.517	8.83428	-14.7678	131.532	8.32406	-14.3234	131.353	9.10051	-14.8614	130.536	7.77066	-14.4289	130.365	8.56286	-13.9775	130.184	9.32547	-14.9111	129.543	7.19138	-14.5132	129.377	7.99179	-14.0717	129.197	8.77421	-13.589	129.012	9.52615	-14.9376	128.559	6.58595	-14.5476	128.388	7.39825	-14.1404	128.207	8.19521	-13.6822	128.024	8.96148	-13.1841	127.834	9.69792
-15.2565	128.842	6.27962	-15.0651	129.823	6.91549	-15.6891	129.832	5.85929	-14.8359	130.813	7.53425	-15.4793	130.809	6.48564	-16.0975	130.828	5.4132	-14.5645	131.795	8.13203	-15.2292	131.786	7.1135	-15.8581	131.806	6.04746	-16.4716	131.825	4.96221	-14.2681	132.762	8.695	-14.949	132.766	7.69642	-15.5948	132.782	6.65948	-16.2086	132.805	5.59025	-16.81	132.815	4.50796
-11.4782	129.792	11.8068	-11.3593	128.671	11.9391	-10.9125	129.337	12.2452	-11.2272	127.54	12.0218	-10.7862	128.213	12.3457	-10.3289	128.881	12.6398	-11.07	126.406	12.0613	-10.646	127.081	12.4095	-10.1958	127.755	12.7242	-9.71159	128.421	13	-10.8992	125.276	12.0438	-10.4766	125.947	12.4171	-10.0457	126.621	12.757	-9.58283	127.291	13.0526	-9.09149	127.957	13.3096
-11.154	125.445	12.1187	-10.2046	125.432	12.621	-10.698	126.079	12.4928	-9.23929	125.418	13.0832	-9.74437	126.063	12.9715	-10.2301	126.718	12.8214	-8.24125	125.401	13.5023	-8.76513	126.044	13.4231	-9.26104	126.698	13.2965	-9.73385	127.358	13.1186	-7.23468	125.379	13.8544	-7.76272	126.026	13.8097	-8.2748	126.678	13.7126	-8.76403	127.333	13.5662	-9.23154	127.998	13.3805
-7.41113	125.384	13.9345	-6.61365	124.711	14.2024	-6.39482	125.798	14.1342	-5.81005	124.028	14.4249	-5.59029	125.116	14.3767	-5.3608	126.211	14.2897	-4.98792	123.343	14.6041	-4.77772	124.431	14.5867	-4.55116	125.526	14.5214	-4.30499	126.62	14.4059	-4.16886	122.648	14.7137	-3.96013	123.74	14.7335	-3.74357	124.837	14.6995	-3.51207	125.932	14.6069	-3.26093	127.027	14.4759
-2.81156	118.448	15.0013	-2.1216	119.23	15.0692	-3.15513	119.451	15.0141	-1.41271	120.018	15.1022	-2.45893	120.227	15.0622	-3.49922	120.458	14.9789	-0.686576	120.803	15.1039	-1.74737	121.007	15.0909	-2.79612	121.233	15.0285	-3.84309	121.467	14.9111	0.0439713	121.575	15.0631	-1.02827	121.784	15.0901	-2.08289	122.012	15.0495	-3.13425	122.242	14.9588	-4.17265	122.476	14.8264
-3.24728	126.892	14.2961	-3.50243	125.821	14.4781	-2.4275	125.613	14.5767	-3.73256	124.738	14.6224	-2.659	124.532	14.7308	-1.57927	124.332	14.804	-3.97421	123.659	14.716	-2.89924	123.45	14.8491	-1.81137	123.253	14.9354	-0.710242	123.046	14.9868	-4.20933	122.57	14.7699	-3.13207	122.365	14.9182	-2.0497	122.17	15.0376	-0.959259	121.963	15.0991	0.148241	121.75	15.1223
-6.88139	130.404	13.8939	-6.9924	129.137	14.0024	-5.97831	129.53	14.1016	-7.07833	127.854	14.0677	-6.06577	128.252	14.1812	-5.04244	128.652	14.2601	-7.16298	126.572	14.0839	-6.15538	126.97	14.2211	-5.12838	127.375	14.316	-4.07828	127.766	14.3731	-7.23911	125.281	14.0447	-6.23442	125.684	14.2058	-5.2177	126.091	14.3325	-4.18307	126.488	14.4015	-3.12444	126.873	14.4323
-6.95188	130.552	14.0138	-7.56493	129.935	13.895	-7.07548	129.304	14.0992	-8.14065	129.307	13.7165	-7.66037	128.682	13.9406	-7.17455	128.048	14.1198	-8.69396	128.685	13.4845	-8.23616	128.061	13.7287	-7.74766	127.43	13.9318	-7.24588	126.785	14.0991	-9.22738	128.058	13.2253	-8.77448	127.441	13.4823	-8.31014	126.809	13.7152	-7.81511	126.17	13.897	-7.301	125.507	14.039
-11.4966	129.892	11.8628	-10.8835	129.478	12.2832	-10.3508	130.041	12.434	-10.2479	129.054	12.675	-9.7237	129.618	12.8339	-9.1829	130.192	12.9621	-9.59199	128.629	13.0249	-9.08361	129.191	13.212	-8.54384	129.764	13.3577	-7.97728	130.337	13.4521	-8.93014	128.19	13.3011	-8.42492	128.759	13.5194	-7.90088	129.333	13.6958	-7.34967	129.904	13.8118	-6.77507	130.479	13.893
-2.63545	118.415	15.0938	-2.60622	117.139	15.2731	-1.88055	118.118	15.1742	-2.58421	115.857	15.4024	-1.84949	116.835	15.3247	-1.11262	117.822	15.2129	-2.56667	114.572	15.4877	-1.82575	115.547	15.4445	-1.08841	116.54	15.3474	-0.336125	117.526	15.2133	-2.55189	113.284	15.5284	-1.80613	114.256	15.5116	-1.06902	115.249	15.4475	-0.329353	116.239	15.3276	0.42628	117.228	15.1686
2.94489	119.958	14.576	2.23756	120.341	14.7236	2.30232	119.253	14.7309	1.53212	120.737	14.8296	1.58916	119.643	14.8513	1.64864	118.555	14.8358	0.811483	121.135	14.8909	0.868674	120.036	14.9386	0.929298	118.945	14.9408	0.978522	117.861	14.9122	0.108842	121.54	14.9399	0.167987	120.436	14.9967	0.228011	119.343	15.0244	0.277983	118.25	15.0155	0.328043	117.16	14.9579
1.149	126.074	14.8863	0.0431483	126.285	14.7915	0.88169	125.001	15.0089	-1.04154	126.5	14.6652	-0.211747	125.21	14.8893	0.619611	123.929	15.0818	-2.14685	126.716	14.4992	-1.31915	125.42	14.7416	-0.47938	124.137	14.9463	0.354459	122.85	15.1211	-3.23198	126.931	14.3169	-2.40778	125.632	14.5688	-1.57016	124.35	14.7976	-0.732301	123.058	14.9803	0.108512	121.758	15.1196
-3.13329	126.95	14.3151	-2.08438	126.752	14.5237	-2.42557	127.807	14.5109	-1.0295	126.546	14.6951	-1.37339	127.599	14.6976	-1.71061	128.662	14.6649	0.0339667	126.334	14.8298	-0.315804	127.386	14.8569	-0.657592	128.449	14.8444	-0.988606	129.511	14.78	1.09062	126.109	14.8932	0.735893	127.165	14.9656	0.392755	128.232	14.975	0.0501197	129.293	14.9336	-0.278752	130.357	14.8514
-3.51838	131.258	14.4705	-4.36553	131.081	14.3758	-3.46443	130.219	14.5398	-5.18121	130.897	14.2426	-4.28902	130.035	14.4167	-3.39036	129.174	14.5567	-6.0023	130.715	14.0658	-5.11945	129.85	14.2568	-4.21383	128.991	14.4121	-3.30285	128.119	14.5355	-6.8033	130.528	13.8574	-5.927	129.665	14.0631	-5.03101	128.807	14.2445	-4.12094	127.937	14.3762	-3.20061	127.05	14.4668
-3.17089	127.163	14.2448	-2.46635	127.975	14.4315	-3.2674	128.179	14.3817	-1.74234	128.787	14.5882	-2.55743	128.985	14.5487	-3.36379	129.197	14.4738	-1.00718	129.595	14.7126	-1.83511	129.788	14.6948	-2.6476	129.997	14.6396	-3.45779	130.208	14.5333	-0.266712	130.388	14.7785	-1.10595	130.585	14.8029	-1.92145	130.798	14.7659	-2.73479	131.005	14.6836	-3.54034	131.213	14.5591
0.187984	133.867	14.2774	-0.778979	133.231	14.4061	0.0708244	133.03	14.5238	-1.71854	132.583	14.4926	-0.87494	132.386	14.618	-0.033986	132.184	14.7161	-2.67453	131.931	14.5273	-1.83233	131.734	14.6708	-0.981519	131.542	14.7816	-0.129758	131.326	14.8607	-3.61774	131.265	14.5194	-2.78091	131.074	14.6844	-1.93296	130.89	14.8207	-1.08027	130.686	14.9041	-0.220924	130.451	14.9486
2.94845	120.011	14.5942	3.26536	120.726	14.6352	2.25423	120.416	14.7584	3.59573	121.447	14.6402	2.57222	121.129	14.7756	1.54693	120.825	14.8706	3.9285	122.167	14.6094	2.89601	121.845	14.7673	1.86605	121.538	14.8824	0.826774	121.236	14.95	4.26602	122.879	14.552	3.2273	122.56	14.7404	2.19546	122.254	14.873	1.15472	121.947	14.9646	0.120121	121.643	15.0122
4.438	123.033	14.6262	3.59581	123.779	14.744	3.35516	122.718	14.7959	2.76969	124.533	14.8226	2.51653	123.464	14.8841	2.25685	122.404	14.9097	1.93322	125.286	14.8567	1.67404	124.213	14.9415	1.4185	123.152	14.9838	1.14464	122.089	14.9903	1.11291	126.033	14.8779	0.849679	124.962	14.9785	0.591936	123.903	15.0434	0.327237	122.839	15.0654	0.0590185	121.762	15.0436
4.29194	123.106	14.4738	4.55257	124.226	14.465	3.51851	123.85	14.6388	4.82583	125.351	14.4239	3.77801	124.966	14.6082	2.72549	124.595	14.7538	5.10073	126.475	14.3496	4.04126	126.086	14.5533	2.98592	125.709	14.7198	1.91483	125.338	14.8362	5.38019	127.587	14.2438	4.31154	127.202	14.4815	3.25488	126.828	14.6626	2.18744	126.453	14.8023	1.12125	126.076	14.898
-0.39112	130.295	14.6419	-0.041486	129.275	14.7827	1.07647	129.644	14.6209	0.31071	128.241	14.8847	1.43766	128.615	14.7392	2.57073	128.989	14.5585	0.64443	127.21	14.9418	1.78091	127.58	14.818	2.92247	127.956	14.6528	4.07029	128.322	14.4548	0.972249	126.169	14.9405	2.11283	126.542	14.8415	3.25822	126.92	14.7066	4.39605	127.284	14.52	5.54219	127.647	14.2933
2.96185	119.966	14.6985	2.35005	119.238	14.8822	3.19285	119.178	14.7734	1.72608	118.513	15.0208	2.57531	118.449	14.9295	3.423	118.393	14.8064	1.07912	117.787	15.1138	1.94016	117.719	15.0531	2.79314	117.665	14.9432	3.64352	117.608	14.8068	0.437612	117.065	15.1821	1.30609	116.99	15.1344	2.16411	116.935	15.055	3.01048	116.876	14.9306	3.86029	116.818	14.7633
3.03908	119.958	14.7563	3.26582	119.187	14.8457	4.08598	119.859	14.6451	3.47151	118.414	14.8935	4.30625	119.081	14.7138	5.13717	119.761	14.4991	3.66155	117.64	14.9036	4.50814	118.302	14.7548	5.34487	118.98	14.555	6.17968	119.66	14.3211	3.84102	116.863	14.8733	4.69506	117.521	14.749	5.53847	118.199	14.5797	6.36763	118.874	14.3591	7.20094	119.557	14.1001
4.33439	122.896	14.5062	3.9709	122.193	14.6249	5.06023	122.059	14.448	3.60455	121.487	14.7069	4.70277	121.349	14.5444	5.79634	121.222	14.3472	3.21188	120.783	14.7447	4.32295	120.64	14.6095	5.42819	120.513	14.4241	6.52624	120.382	14.2105	2.81725	120.074	14.7547	3.9344	119.931	14.6336	5.04552	119.804	14.4805	6.14228	119.669	14.2749	7.24143	119.534	14.0318
4.45562	122.907	14.6608	5.14796	122.073	14.578	5.26991	122.933	14.5267	5.82682	121.23	14.4472	5.96038	122.09	14.4195	6.08775	122.956	14.3515	6.49948	120.388	14.2783	6.63876	121.246	14.2747	6.76794	122.111	14.2267	6.89521	122.975	14.1401	7.15732	119.539	14.0679	7.3005	120.398	14.0958	7.43333	121.264	14.0713	7.55079	122.127	14.0015	7.67698	122.992	13.8922
5.41874	127.509	14.2346	5.12688	126.389	14.4271	5.98684	126.378	14.1874	4.83772	125.26	14.5729	5.70562	125.252	14.3507	6.56885	125.245	14.0906	4.52255	124.135	14.6639	5.4039	124.125	14.4666	6.27817	124.121	14.2217	7.14561	124.107	13.9512	4.20584	123.002	14.7233	5.0932	122.997	14.5405	5.9722	122.995	14.3276	6.8343	122.982	14.0669	7.7012	122.959	13.7664
7.29601	119.439	13.8218	8.17086	119.573	13.3326	7.43233	120.295	13.8837	9.02219	119.708	12.8086	8.28727	120.425	13.3787	7.54299	121.154	13.9145	9.87179	119.842	12.2676	9.1331	120.557	12.8525	8.38202	121.279	13.4097	7.62418	122.013	13.9186	10.708	119.977	11.6941	9.96674	120.683	12.3187	9.21966	121.407	12.8816	8.45232	122.133	13.4125	7.69488	122.877	13.9005
7.58416	123.013	13.4923	8.17704	123.49	13.2616	7.12153	124.134	13.7596	8.75827	123.968	12.9968	7.69811	124.608	13.5087	6.62652	125.256	13.9889	9.33766	124.442	12.7065	8.2703	125.082	13.234	7.19289	125.727	13.7355	6.10343	126.377	14.185	9.90914	124.909	12.376	8.83486	125.546	12.9468	7.76043	126.197	13.4544	6.66684	126.847	13.9268	5.57973	127.5	14.356
10.9102	120.079	11.5168	10.672	121.324	11.75	10.1146	120.784	12.1176	10.4177	122.578	11.9643	9.85247	122.031	12.3342	9.26994	121.494	12.6794	10.1442	123.833	12.1465	9.57747	123.281	12.5391	8.99978	122.739	12.8991	8.39043	122.21	13.2146	9.8693	125.08	12.3082	9.3043	124.527	12.7229	8.73209	123.988	13.097	8.1335	123.452	13.4326	7.52447	122.922	13.7297
9.88971	125.068	12.1313	9.69418	126.335	12.3023	8.85489	125.701	12.6711	9.49346	127.609	12.4462	8.64161	126.971	12.8204	7.77559	126.337	13.1648	9.28066	128.884	12.5526	8.42136	128.243	12.9456	7.55788	127.606	13.3098	6.66462	126.977	13.6278	9.07183	130.151	12.6329	8.20977	129.512	13.0513	7.34766	128.878	13.4278	6.46324	128.244	13.7686	5.57096	127.609	14.0665
4.15828	131.677	14.1446	4.48153	130.681	14.2567	5.45905	131.284	13.8725	4.79262	129.673	14.325	5.7849	130.282	13.9621	6.77776	130.886	13.5645	5.07835	128.665	14.3488	6.08615	129.273	14.0061	7.08842	129.88	13.625	8.08555	130.476	13.2178	5.35369	127.651	14.316	6.36614	128.262	13.9996	7.3781	128.872	13.6466	8.36896	129.468	13.2499	9.36055	130.058	12.8136
5.41951	127.815	14.0991	5.12588	128.796	14.1936	4.03187	128.457	14.3191	4.84572	129.779	14.2435	3.73567	129.437	14.3821	2.61693	129.097	14.4838	4.56789	130.759	14.2493	3.44411	130.417	14.4072	2.32331	130.078	14.5322	1.1827	129.736	14.6112	4.30162	131.729	14.2226	3.16712	131.392	14.4132	2.04255	131.058	14.553	0.908786	130.72	14.6544	-0.226732	130.364	14.7099
0.126066	133.805	14.1893	0.0152445	132.972	14.4276	1.19342	133.327	14.2705	-0.0933394	132.126	14.6278	1.09067	132.486	14.4836	2.27901	132.843	14.312	-0.225402	131.277	14.7816	0.968264	131.636	14.6577	2.16618	131.999	14.4996	3.36682	132.345	14.3115	-0.357911	130.419	14.8724	0.837463	130.78	14.7744	2.04105	131.147	14.6442	3.23699	131.497	14.4645	4.43585	131.835	14.2445
12.32	126.458	10.077	11.5448	127.376	10.7042	11.7371	126.059	10.7137	10.7641	128.303	11.3164	10.9483	126.983	11.3236	11.1188	125.666	11.3059	9.94503	129.235	11.8787	10.1379	127.91	11.9103	10.3235	126.591	11.9041	10.4709	125.28	11.8674	9.13219	130.159	12.424	9.33213	128.839	12.46	9.52504	127.522	12.4788	9.6853	126.202	12.4582	9.83013	124.883	12.4007
13.281	129.516	9.33459	12.3039	129.66	10.181	13.0079	128.747	9.64349	11.3261	129.806	11.0048	12.03	128.892	10.4704	12.7172	127.98	9.90541	10.3056	129.959	11.764	11.0261	129.043	11.2607	11.7359	128.134	10.7061	12.4049	127.222	10.1296	9.28858	130.098	12.5034	10.0168	129.196	12.0004	10.7341	128.289	11.484	11.4162	127.377	10.9187	12.0845	126.452	10.3235
11.7568	133.99	11.0602	11.1583	133.009	11.5107	12.1535	132.914	10.7394	10.543	132.021	11.9107	11.553	131.935	11.1627	12.5526	131.836	10.3766	9.89069	131.04	12.2459	10.9219	130.956	11.5235	11.9393	130.863	10.7549	12.9275	130.757	9.97568	9.23633	130.056	12.5509	10.2767	129.982	11.8339	11.3025	129.889	11.1022	12.2929	129.787	10.3332	13.2746	129.667	9.52862
0.336885	133.872	14.357	1.31481	133.38	14.4338	1.06721	134.405	14.3022	2.29729	132.869	14.4562	2.0536	133.902	14.3474	1.80793	134.926	14.1983	3.28966	132.356	14.4335	3.03925	133.392	14.3422	2.79456	134.42	14.2186	2.5498	135.433	14.0503	4.26888	131.826	14.341	4.01563	132.873	14.2925	3.76793	133.905	14.1897	3.51691	134.926	14.0406	3.27115	135.928	13.8519
4.51194	131.962	14.003	5.14914	132.725	13.8311	4.24222	132.944	14.0023	5.79195	133.482	13.6227	4.87749	133.7	13.8074	3.95895	133.917	13.9592	6.43511	134.235	13.3861	5.51087	134.453	13.5796	4.58955	134.668	13.7534	3.65508	134.878	13.882	7.07427	134.975	13.0978	6.13979	135.196	13.3349	5.22088	135.419	13.5153	4.28825	135.63	13.6632	3.35395	135.83	13.7682
5.43563	138.629	12.3122	4.87877	137.98	12.7574	5.8662	137.749	12.629	4.34396	137.313	13.1742	5.33004	137.089	13.0459	6.30884	136.857	12.896	3.77332	136.644	13.5364	4.77107	136.419	13.4234	5.76786	136.198	13.2816	6.75253	135.949	13.1148	3.20208	135.952	13.8486	4.20106	135.74	13.7548	5.20565	135.527	13.6386	6.19525	135.289	13.4729	7.18013	135.021	13.2746
5.15988	138.773	12.2595	3.6973	138.385	12.6349	4.71197	138.115	12.6534	2.23067	137.987	12.9594	3.24479	137.725	12.9885	4.24682	137.443	12.9995	0.740936	137.581	13.2258	1.7575	137.323	13.2741	2.77339	137.054	13.3003	3.77289	136.759	13.3059	-0.73626	137.173	13.4498	0.283701	136.915	13.5122	1.30006	136.652	13.5616	2.31052	136.371	13.5715	3.30844	136.051	13.5415
-0.321854	137.32	13.6096	1.07267	137.716	13.3914	-0.610985	138.042	13.3413	2.49912	138.09	13.1052	0.8066	138.425	13.0831	-0.892256	138.742	13.0049	3.97312	138.468	12.7739	2.24786	138.809	12.7599	0.544049	139.126	12.7185	-1.16823	139.429	12.6264	5.43764	138.822	12.3927	3.70116	139.185	12.4222	1.97696	139.505	12.3935	0.263368	139.818	12.3279	-1.44451	140.097	12.2251
-1.39181	140.217	12.094	0.3185	139.887	12.2688	-0.17196	140.696	11.9317	2.04087	139.531	12.3934	1.55401	140.351	12.0777	1.06968	141.155	11.7205	3.78394	139.176	12.4757	3.28653	139.999	12.1709	2.80363	140.804	11.8404	2.32012	141.596	11.4713	5.50725	138.798	12.4841	5.00962	139.639	12.2194	4.52071	140.448	11.9074	4.03057	141.242	11.5582	3.54174	142.019	11.1765
5.60433	138.506	12.2877	5.98708	137.641	12.5814	6.65807	137.919	12.2829	6.3699	136.758	12.84	7.04892	137.044	12.5518	7.7268	137.319	12.2389	6.72101	135.873	13.0534	7.41654	136.159	12.7768	8.10577	136.441	12.4763	8.78652	136.702	12.1561	7.06049	134.974	13.2091	7.76192	135.267	12.9573	8.46401	135.555	12.677	9.14178	135.819	12.363	9.81383	136.068	12.0138
9.55967	133.004	12.5263	10.1548	133.299	12.238	9.69684	133.794	12.429	10.7399	133.584	11.9135	10.2855	134.082	12.1204	9.8167	134.574	12.2955	11.3163	133.867	11.5609	10.8586	134.368	11.7748	10.3938	134.858	11.9711	9.90735	135.341	12.1277	11.8778	134.139	11.1619	11.4148	134.643	11.4151	10.955	135.141	11.6188	10.4713	135.628	11.7897	9.9836	136.101	11.924
9.64992	136.109	11.8449	9.00488	135.845	12.2273	9.61534	135.376	12.0677	8.34845	135.574	12.5652	8.96235	135.113	12.4183	9.56545	134.635	12.2446	7.66072	135.304	12.8471	8.28502	134.843	12.7178	8.90182	134.371	12.5615	9.49315	133.886	12.3852	6.97495	135.03	13.0926	7.60722	134.573	12.9752	8.23077	134.104	12.8418	8.82877	133.621	12.6762	9.41262	133.118	12.4697
9.41734	133.091	12.6291	8.81615	133.559	12.8276	8.19155	132.787	13.118	8.22104	134.024	12.978	7.58446	133.257	13.2785	6.9332	132.475	13.5477	7.6143	134.489	13.0746	6.97063	133.723	13.3895	6.32433	132.947	13.6814	5.65202	132.161	13.9386	7.0167	134.947	13.1463	6.37273	134.186	13.4803	5.72437	133.414	13.7854	5.05954	132.633	14.0607	4.386	131.828	14.2904
11.7506	134.049	11.2103	11.1627	133.78	11.64	11.1845	133.052	11.6378	10.5693	133.508	12.0236	10.5888	132.789	12.0326	10.595	132.052	12.0114	9.94708	133.24	12.3458	9.97455	132.522	12.3726	9.99149	131.791	12.3708	9.98093	131.051	12.3469	9.32894	132.968	12.6446	9.36532	132.255	12.6795	9.38636	131.527	12.6985	9.37892	130.788	12.69	9.36149	130.033	12.6391
4.36894	131.651	14.1462	5.61155	131.208	13.8763	5.65582	131.992	13.7895	6.81486	130.76	13.5555	6.87486	131.551	13.4993	6.94155	132.328	13.4078	8.00714	130.31	13.2081	8.07529	131.101	13.1618	8.1377	131.875	13.0963	8.19652	132.651	13.0023	9.18452	129.871	12.7995	9.25846	130.652	12.7887	9.33114	131.426	12.7339	9.37708	132.191	12.6618	9.42109	132.97	12.5405
9.93093	138.943	10.9095	8.87326	138.894	11.2995	9.9261	138.278	11.2229	7.81166	138.836	11.6577	8.86601	138.227	11.5855	9.90605	137.604	11.494	6.71187	138.777	11.9629	7.7761	138.169	11.9061	8.83595	137.552	11.8265	9.86684	136.918	11.727	5.61568	138.708	12.2295	6.68445	138.106	12.1838	7.7515	137.495	12.1273	8.79558	136.867	12.0314	9.82302	136.212	11.9005
7.73374	142.813	9.8768	7.20959	141.807	10.5873	8.3085	141.876	10.2721	6.6877	140.779	11.2582	7.79233	140.863	10.9495	8.88503	140.925	10.6197	6.13254	139.752	11.8632	7.25102	139.839	11.5729	8.36434	139.914	11.2558	9.45865	139.962	10.9205	5.5721	138.706	12.4132	6.69978	138.808	12.1363	7.81883	138.89	11.8484	8.91789	138.95	11.5172	10.0064	138.976	11.1558
7.856	142.872	10.0503	6.77199	142.695	10.3226	7.31766	141.912	10.7196	5.70901	142.497	10.5498	6.24791	141.726	10.9496	6.76196	140.93	11.3252	4.63735	142.3	10.7153	5.16446	141.536	11.1257	5.6987	140.749	11.5195	6.20769	139.936	11.8837	3.56877	142.083	10.8508	4.09887	141.334	11.2714	4.62197	140.555	11.6845	5.14547	139.757	12.0524	5.65853	138.911	12.3908
10.451	139.154	11.0065	10.9555	140.043	10.5246	9.91087	140.081	10.7678	11.4599	140.918	9.99624	10.4138	140.962	10.2585	9.34537	140.987	10.4845	11.9771	141.793	9.44	10.9111	141.843	9.70052	9.84701	141.866	9.95425	8.75004	141.877	10.1703	12.4814	142.652	8.84928	11.4061	142.714	9.14677	10.336	142.744	9.4013	9.25109	142.764	9.63168	8.1551	142.75	9.83003
15.0243	141.239	8.71278	14.3921	141.545	8.80793	13.881	140.648	9.3609	13.755	141.839	8.85766	13.2368	140.955	9.41748	12.691	140.041	9.9539	13.1039	142.136	8.85509	12.5771	141.259	9.418	12.043	140.349	9.97761	11.4708	139.427	10.512	12.4525	142.426	8.83544	11.9313	141.556	9.40974	11.3933	140.653	9.97386	10.8326	139.737	10.5209	10.2557	138.789	11.0315
12.619	142.754	9.13184	12.487	143.373	8.71256	11.5773	142.767	9.33172	12.3533	143.976	8.24292	11.4385	143.381	8.87558	10.4955	142.755	9.48063	12.2279	144.58	7.73829	11.292	143.993	8.36502	10.3558	143.369	8.99698	9.38483	142.729	9.6012	12.0966	145.176	7.21723	11.1591	144.595	7.86568	10.2132	143.977	8.49321	9.25522	143.347	9.10843	8.28266	142.677	9.69154
10.2393	138.725	10.8494	11.5747	138.538	10.344	11.4918	139.36	10.2068	12.8486	138.34	9.78155	12.7903	139.176	9.68194	12.7269	139.98	9.54849	14.1167	138.144	9.19838	14.0628	138.986	9.09823	13.9991	139.784	8.99589	13.9126	140.583	8.8759	15.3601	137.964	8.56078	15.3147	138.797	8.49262	15.2595	139.594	8.39292	15.1682	140.385	8.29277	15.0621	141.178	8.15097
15.0471	143.979	7.55932	14.4623	143.625	7.92062	15.0866	143.342	7.87357	13.8755	143.249	8.24664	14.5058	142.98	8.20538	15.1064	142.686	8.14031	13.2617	142.878	8.51447	13.8963	142.616	8.4832	14.522	142.329	8.43407	15.1073	142.02	8.36485	12.6356	142.486	8.74903	13.2769	142.242	8.72852	13.9036	141.963	8.70019	14.5033	141.668	8.6338	15.0863	141.331	8.54506
11.9687	145.401	7.25484	12.1463	144.722	7.74576	12.7523	145.111	7.3591	12.3108	144.018	8.19779	12.9298	144.423	7.82289	13.5272	144.802	7.42395	12.4548	143.318	8.59463	13.0826	143.729	8.23183	13.7012	144.114	7.84998	14.2878	144.478	7.45141	12.578	142.597	8.94037	13.2159	143.026	8.59458	13.8385	143.417	8.23512	14.4336	143.793	7.84215	15.012	144.133	7.42825
