-14.6841	132.511	8.67981	-14.8307	131.525	8.18043	-14.3835	131.45	8.9	-14.9585	130.529	7.65784	-14.5218	130.463	8.38562	-14.0695	130.385	9.09781	-15.0594	129.531	7.12395	-14.6412	129.466	7.86278	-14.1966	129.394	8.58339	-13.7185	129.31	9.28087	-15.1547	128.538	6.58185	-14.7347	128.468	7.3189	-14.3063	128.394	8.04842	-13.8432	128.312	8.76057	-13.3522	128.224	9.43508
-15.5011	128.346	6.17004	-15.2963	129.33	6.88416	-15.9221	129.47	5.78551	-15.0429	130.323	7.57412	-15.6963	130.45	6.48281	-16.324	130.591	5.38051	-14.7687	131.31	8.24783	-15.4327	131.435	7.17109	-16.0805	131.573	6.07099	-16.7121	131.713	4.96248	-14.4673	132.272	8.86375	-15.158	132.415	7.82951	-15.8143	132.556	6.7459	-16.4481	132.701	5.64094	-17.0723	132.83	4.52562
-11.4189	129.877	11.58	-11.2874	128.773	11.7397	-10.8198	129.499	12.0349	-11.142	127.653	11.8685	-10.6808	128.391	12.169	-10.2105	129.12	12.4543	-10.9714	126.533	11.9672	-10.5233	127.27	12.289	-10.0614	128.008	12.581	-9.57389	128.732	12.8465	-10.8088	125.406	12.0088	-10.3573	126.146	12.3549	-9.90027	126.885	12.6687	-9.42728	127.615	12.9476	-8.93702	128.334	13.1883
-10.9129	125.45	11.8944	-9.99358	125.448	12.4313	-10.438	126.177	12.2658	-9.05266	125.434	12.9398	-9.51255	126.176	12.7801	-9.95348	126.902	12.6003	-8.08789	125.414	13.4352	-8.55922	126.162	13.2868	-9.02027	126.897	13.1136	-9.46184	127.625	12.906	-7.12518	125.377	13.8603	-7.60168	126.137	13.7508	-8.06776	126.876	13.5925	-8.52156	127.611	13.3995	-8.96752	128.34	13.1743
-7.10534	125.354	13.7591	-6.30525	124.68	14.0481	-6.05283	125.819	13.9485	-5.50376	123.99	14.3029	-5.25147	125.138	14.2111	-4.99465	126.281	14.0984	-4.67943	123.297	14.5276	-4.43423	124.446	14.4549	-4.1878	125.597	14.3506	-3.92966	126.738	14.2145	-3.86942	122.589	14.6712	-3.62239	123.747	14.6391	-3.37296	124.901	14.561	-3.12702	126.048	14.4384	-2.87657	127.188	14.282
-2.72116	118.506	14.9567	-1.98455	119.306	15.0033	-3.01367	119.561	14.9249	-1.23747	120.107	15.0071	-2.28229	120.361	14.9402	-3.31759	120.612	14.8464	-0.479021	120.908	14.988	-1.53183	121.159	14.9288	-2.58966	121.41	14.8525	-3.63877	121.662	14.7317	0.27816	121.692	14.9186	-0.779272	121.949	14.8997	-1.83833	122.203	14.8269	-2.89485	122.456	14.7254	-3.95133	122.709	14.5819
-3.23439	127.027	14.2071	-3.43008	125.933	14.3775	-2.36705	125.738	14.4482	-3.62087	124.825	14.5107	-2.55361	124.638	14.5901	-1.48089	124.446	14.6438	-3.82273	123.715	14.5913	-2.75809	123.529	14.6971	-1.67269	123.342	14.7598	-0.580287	123.142	14.7961	-4.04007	122.604	14.6292	-2.96404	122.421	14.752	-1.88253	122.234	14.8462	-0.792045	122.035	14.8963	0.308892	121.825	14.9047
-6.7545	130.563	13.6877	-6.82013	129.276	13.8129	-5.81702	129.724	13.884	-6.88061	127.974	13.8998	-5.87384	128.427	13.9797	-4.86518	128.881	14.0381	-6.93204	126.671	13.9372	-5.93198	127.122	14.0446	-4.91789	127.582	14.1119	-3.89062	128.027	14.1551	-6.99629	125.363	13.915	-5.98963	125.818	14.0474	-4.97695	126.277	14.1472	-3.95777	126.725	14.2027	-2.92549	127.161	14.2184
-7.11571	130.595	13.749	-7.67305	130.002	13.6368	-7.16308	129.408	13.8133	-8.21067	129.405	13.4854	-7.70877	128.815	13.6739	-7.19608	128.218	13.8353	-8.75411	128.804	13.2935	-8.26094	128.215	13.5033	-7.74347	127.62	13.677	-7.2114	127.016	13.8218	-9.28952	128.204	13.0857	-8.79609	127.615	13.3058	-8.29187	127.019	13.4979	-7.76195	126.416	13.658	-7.21441	125.799	13.769
-11.358	129.932	11.7146	-10.7323	129.478	12.1659	-10.1977	130.14	12.2659	-10.0939	129.01	12.5882	-9.56735	129.676	12.6907	-9.02747	130.343	12.7786	-9.4248	128.539	12.9746	-8.91252	129.204	13.0955	-8.38606	129.877	13.1921	-7.83139	130.538	13.259	-8.77688	128.052	13.2701	-8.2567	128.725	13.4281	-7.72839	129.399	13.5505	-7.19097	130.065	13.6321	-6.64101	130.723	13.6859
-2.61822	118.303	14.9325	-2.55707	117.083	15.1002	-1.82372	118.024	15.0246	-2.50278	115.848	15.2304	-1.761	116.799	15.1636	-1.02139	117.746	15.076	-2.4501	114.613	15.317	-1.70686	115.563	15.2799	-0.963227	116.518	15.1978	-0.21861	117.462	15.0883	-2.41255	113.375	15.3473	-1.66242	114.328	15.3405	-0.915348	115.285	15.291	-0.173723	116.232	15.1933	0.569243	117.173	15.0551
2.84759	120.245	14.7326	2.22398	120.662	14.8088	2.24365	119.55	14.8382	1.61023	121.079	14.852	1.62027	119.978	14.8915	1.64191	118.856	14.9009	0.956238	121.489	14.8619	0.967168	120.395	14.917	0.994358	119.275	14.9382	1.0179	118.154	14.9219	0.309342	121.9	14.8769	0.324181	120.807	14.9407	0.339337	119.691	14.9711	0.371317	118.569	14.9718	0.404893	117.438	14.9212
0.925885	126.279	14.8735	-0.0752027	126.486	14.7562	0.716262	125.204	14.9753	-1.0709	126.693	14.6062	-0.284911	125.414	14.8347	0.509504	124.125	15.0356	-2.10133	126.893	14.4098	-1.31795	125.617	14.6584	-0.512972	124.327	14.8735	0.295678	123.032	15.054	-3.12909	127.097	14.211	-2.33609	125.817	14.4641	-1.54137	124.528	14.6953	-0.727302	123.232	14.8928	0.0938518	121.924	15.0399
-2.80968	127.196	14.245	-1.73063	126.96	14.448	-2.07698	128.072	14.4145	-0.65284	126.714	14.6086	-1.0026	127.827	14.584	-1.35379	128.944	14.5366	0.453762	126.468	14.7346	0.0947369	127.577	14.7232	-0.27416	128.698	14.6913	-0.632828	129.81	14.6227	1.54026	126.201	14.7718	1.18288	127.319	14.8091	0.821063	128.442	14.7944	0.446681	129.56	14.7416	0.0744487	130.673	14.6534
-3.65605	131.418	14.3133	-4.40659	131.227	14.2222	-3.54483	130.398	14.3721	-5.14728	131.031	14.0978	-4.2903	130.207	14.2581	-3.42473	129.373	14.3912	-5.90591	130.828	13.9305	-5.05505	130.007	14.1118	-4.18113	129.175	14.2578	-3.29832	128.334	14.3729	-6.65864	130.626	13.7465	-5.80317	129.803	13.9368	-4.94021	128.972	14.1031	-4.05668	128.133	14.2336	-3.16119	127.279	14.316
-3.09914	127.239	14.2154	-2.32994	128.048	14.392	-3.15329	128.306	14.3211	-1.55	128.857	14.5308	-2.3892	129.116	14.4697	-3.21938	129.367	14.3821	-0.755209	129.659	14.648	-1.60526	129.919	14.5926	-2.4575	130.172	14.5224	-3.29909	130.424	14.4091	0.0386794	130.442	14.7047	-0.816087	130.71	14.6903	-1.67033	130.967	14.6248	-2.52232	131.223	14.5297	-3.37225	131.473	14.3945
0.0968447	133.968	14.1519	-0.784866	133.319	14.2674	0.0510679	133.14	14.3759	-1.66314	132.663	14.346	-0.828205	132.489	14.4627	0.00350035	132.311	14.5571	-2.55702	132.002	14.3716	-1.72625	131.829	14.5151	-0.886133	131.654	14.6213	-0.0417216	131.468	14.7008	-3.45176	131.338	14.3641	-2.61593	131.165	14.5262	-1.78025	130.992	14.6555	-0.937257	130.809	14.7471	-0.0853837	130.608	14.7896
2.961	120.26	14.6788	3.35635	120.966	14.6549	2.30622	120.679	14.7742	3.76029	121.678	14.5844	2.69513	121.387	14.7148	1.63465	121.094	14.817	4.16151	122.391	14.4799	3.08981	122.096	14.6175	2.01345	121.8	14.7402	0.941751	121.506	14.8196	4.5553	123.091	14.3424	3.48477	122.799	14.512	2.40659	122.505	14.6335	1.32979	122.21	14.7329	0.254012	121.913	14.7856
4.16655	123.242	14.5795	3.4411	124.015	14.6545	3.16499	122.954	14.7326	2.72757	124.796	14.6885	2.43644	123.731	14.7755	2.15131	122.663	14.8365	1.98502	125.574	14.6756	1.69054	124.508	14.7787	1.40303	123.436	14.8574	1.1176	122.364	14.8983	1.24435	126.347	14.6514	0.953772	125.28	14.7735	0.659951	124.21	14.8569	0.378139	123.136	14.9155	0.0988268	122.053	14.9234
4.23903	123.215	14.5698	4.58989	124.334	14.5059	3.50442	123.981	14.6748	4.94569	125.46	14.3983	3.84346	125.101	14.5773	2.74421	124.741	14.7293	5.29984	126.586	14.2587	4.18934	126.223	14.4418	3.07062	125.859	14.6164	1.95699	125.497	14.7454	5.64758	127.697	14.0831	4.53848	127.335	14.2996	3.41913	126.974	14.4695	2.29889	126.612	14.619	1.17794	126.248	14.7224
-0.142191	130.457	14.7003	0.231364	129.396	14.8082	1.32151	129.765	14.6374	0.594785	128.318	14.8798	1.69842	128.695	14.7205	2.7985	129.069	14.532	0.953472	127.235	14.9037	2.05717	127.614	14.767	3.16981	127.994	14.5887	4.27801	128.361	14.3847	1.2938	126.144	14.8658	2.40585	126.531	14.7562	3.52036	126.912	14.6134	4.62523	127.282	14.421	5.73318	127.641	14.1928
2.88913	120.055	14.6981	2.32976	119.375	14.8221	3.14308	119.268	14.7514	1.76467	118.686	14.9119	2.58405	118.588	14.8502	3.40249	118.482	14.7642	1.16946	117.993	14.9545	1.99371	117.898	14.92	2.82523	117.797	14.8412	3.64925	117.687	14.7352	0.566357	117.301	14.9731	1.39936	117.208	14.9555	2.22895	117.109	14.9036	3.05864	117	14.8095	3.8878	116.881	14.6709
3.0529	119.999	14.6717	3.29547	119.234	14.7268	4.10005	119.862	14.5351	3.51951	118.456	14.7476	4.33789	119.09	14.5662	5.14957	119.724	14.3604	3.7317	117.674	14.7255	4.55497	118.31	14.5676	5.3748	118.948	14.3701	6.18418	119.578	14.1455	3.92477	116.888	14.6501	4.7571	117.528	14.5214	5.58302	118.168	14.3552	6.39243	118.8	14.1418	7.19652	119.427	13.8934
4.25834	123.002	14.525	3.93041	122.281	14.6076	4.98625	122.118	14.4222	3.59154	121.55	14.6557	4.65895	121.392	14.4807	5.72265	121.232	14.279	3.2232	120.814	14.6521	4.2965	120.659	14.5031	5.37774	120.501	14.3099	6.44716	120.335	14.0925	2.84146	120.078	14.6162	3.92497	119.926	14.4854	5.00668	119.77	14.3238	6.08178	119.604	14.1172	7.1552	119.428	13.8716
4.5326	123.076	14.5594	5.22565	122.229	14.4259	5.35216	123.054	14.3752	5.90086	121.369	14.2511	6.0391	122.199	14.2136	6.16628	123.028	14.148	6.57653	120.509	14.0391	6.71638	121.338	14.0178	6.84521	122.172	13.9651	6.96363	122.997	13.8826	7.23279	119.64	13.7762	7.37785	120.475	13.7867	7.5121	121.31	13.7557	7.62557	122.137	13.6858	7.73599	122.962	13.5776
5.43043	127.68	14.2036	5.15824	126.55	14.3367	5.99838	126.504	14.1018	4.87946	125.409	14.4293	5.73159	125.369	14.2064	6.57564	125.327	13.9547	4.57355	124.265	14.466	5.43127	124.227	14.2697	6.29514	124.189	14.0271	7.14456	124.14	13.7641	4.25542	123.12	14.4709	5.11968	123.087	14.2943	5.98288	123.05	14.0826	6.83713	123.001	13.8289	7.69262	122.94	13.5333
7.40283	119.654	13.8372	8.28174	119.758	13.2932	7.50243	120.457	13.8285	9.13473	119.856	12.7151	8.3574	120.563	13.2616	7.56987	121.257	13.7828	9.99463	119.953	12.125	9.21327	120.661	12.6716	8.40904	121.359	13.2114	7.60062	122.055	13.7072	10.8368	120.043	11.5066	10.0632	120.749	12.0785	9.26281	121.451	12.6149	8.44334	122.148	13.1295	7.61827	122.852	13.6008
7.72596	123.182	13.5179	8.37137	123.65	13.2299	7.25107	124.304	13.7191	9.00055	124.119	12.9028	7.87314	124.774	13.4006	6.73487	125.425	13.8772	9.64083	124.589	12.5538	8.50584	125.241	13.0535	7.34404	125.892	13.5512	6.18376	126.543	14.0046	10.2639	125.045	12.1635	9.13439	125.696	12.6977	7.97849	126.351	13.1878	6.80469	127.003	13.66	5.6266	127.658	14.0874
10.7841	120.205	11.49	10.6443	121.442	11.6841	10.015	120.911	12.0496	10.4956	122.683	11.8547	9.85294	122.155	12.2209	9.2112	121.617	12.5714	10.322	123.92	11.9972	9.67652	123.396	12.3676	9.02055	122.856	12.7335	8.36376	122.318	13.0588	10.1298	125.147	12.1164	9.49848	124.621	12.509	8.84514	124.087	12.8686	8.18521	123.551	13.2113	7.51693	123.012	13.5155
9.91105	125.099	12.299	9.79572	126.371	12.4154	8.87035	125.76	12.7793	9.67904	127.652	12.4977	8.73622	127.037	12.865	7.79229	126.419	13.2135	9.54681	128.931	12.5438	8.59713	128.315	12.915	7.63596	127.692	13.2842	6.67789	127.072	13.6116	9.39936	130.197	12.5615	8.45942	129.579	12.9599	7.50015	128.961	13.3199	6.53614	128.341	13.6659	5.56849	127.717	13.9687
4.37765	131.813	14.2156	4.69529	130.79	14.2822	5.65798	131.364	13.905	4.99558	129.752	14.3112	5.97599	130.331	13.9473	6.94367	130.912	13.5543	5.28622	128.709	14.2908	6.2706	129.289	13.9497	7.25304	129.875	13.5671	8.21956	130.448	13.164	5.56125	127.657	14.211	6.54984	128.246	13.9006	7.53725	128.833	13.5533	8.5032	129.41	13.1583	9.46688	129.974	12.7295
5.36089	127.885	14.1859	5.18244	128.901	14.2183	4.01897	128.591	14.3598	5.01327	129.928	14.2068	3.83001	129.615	14.3578	2.64558	129.296	14.484	4.83677	130.953	14.1612	3.64528	130.637	14.3199	2.44252	130.316	14.4676	1.24297	129.996	14.5729	4.66452	131.963	14.089	3.46941	131.648	14.2801	2.2635	131.331	14.4207	1.05901	131.013	14.544	-0.144842	130.687	14.6155
0.290529	133.933	14.2712	0.232242	133.078	14.471	1.3804	133.436	14.3236	0.165453	132.208	14.636	1.32337	132.571	14.4976	2.47526	132.935	14.3347	0.0931347	131.332	14.7484	1.24944	131.697	14.6353	2.41165	132.065	14.483	3.57217	132.42	14.3063	0.00606887	130.447	14.7963	1.16994	130.818	14.7122	2.33499	131.188	14.594	3.49151	131.547	14.4278	4.65147	131.892	14.2243
12.3197	126.871	10.0693	11.6044	127.732	10.7097	11.7436	126.415	10.6772	10.8888	128.59	11.3384	11.0192	127.29	11.3056	11.157	125.961	11.2526	10.1128	129.434	11.9375	10.248	128.15	11.9141	10.3945	126.826	11.8672	10.5267	125.498	11.7915	9.32989	130.274	12.5375	9.47758	128.995	12.5205	9.61664	127.678	12.4787	9.75854	126.353	12.4142	9.89273	125.016	12.3128
13.3178	129.957	9.18423	12.3613	130.027	10.062	13.045	129.128	9.47386	11.406	130.095	10.9168	12.0907	129.199	10.33	12.7711	128.301	9.72658	10.3922	130.156	11.7113	11.0869	129.266	11.1488	11.7883	128.369	10.5491	12.4671	127.466	9.93978	9.36461	130.208	12.4805	10.0684	129.327	11.9371	10.7709	128.435	11.3615	11.4626	127.533	10.7553	12.1465	126.612	10.1218
11.9503	134.43	10.9038	11.3288	133.413	11.345	12.295	133.309	10.5559	10.6966	132.386	11.7605	11.6801	132.296	10.9829	12.6494	132.192	10.1776	10.011	131.345	12.1307	11.0092	131.268	11.3785	12.0099	131.171	10.5744	12.9729	131.065	9.765	9.3284	130.303	12.4881	10.3238	130.236	11.751	11.3211	130.146	10.9799	12.2995	130.043	10.1699	13.2703	129.919	9.32694
0.453666	134.029	14.3255	1.45965	133.519	14.3628	1.23548	134.546	14.2478	2.45927	132.999	14.3559	2.23794	134.028	14.2537	2.00763	135.057	14.1232	3.48138	132.477	14.3132	3.25291	133.503	14.223	3.01314	134.537	14.1095	2.77351	135.562	13.9637	4.48929	131.935	14.193	4.25882	132.971	14.1471	4.02398	134.007	14.0519	3.77115	135.036	13.9194	3.52065	136.059	13.7491
4.5055	132.077	14.1414	5.22136	132.838	13.9267	4.2603	133.068	14.1145	5.93114	133.599	13.674	4.96075	133.832	13.874	3.98596	134.055	14.0447	6.64988	134.353	13.403	5.67006	134.588	13.6023	4.67596	134.813	13.795	3.68193	135.034	13.9437	7.36656	135.091	13.0901	6.38388	135.33	13.3234	5.38878	135.558	13.5123	4.38384	135.784	13.6791	3.37791	136.006	13.801
5.40665	138.726	12.2735	4.9067	138.016	12.7032	5.90276	137.818	12.5549	4.40445	137.297	13.0988	5.40566	137.101	12.9564	6.39861	136.907	12.7923	3.88176	136.572	13.4319	4.88214	136.378	13.3145	5.88975	136.187	13.1612	6.89226	135.982	12.9895	3.3424	135.838	13.7124	4.3522	135.65	13.6195	5.36145	135.46	13.4949	6.36277	135.259	13.3315	7.36827	135.04	13.1311
5.25867	138.761	12.4327	3.86979	138.379	12.7354	4.86235	138.141	12.7887	2.47881	137.995	13.0072	3.47028	137.758	13.0644	4.45091	137.522	13.1063	1.06208	137.604	13.2185	2.05108	137.369	13.3045	3.04183	137.133	13.3574	4.03165	136.887	13.3896	-0.357154	137.208	13.395	0.638755	136.972	13.5009	1.62904	136.74	13.5756	2.6189	136.498	13.6163	3.61338	136.235	13.6112
-0.487722	137.274	13.5437	0.951924	137.68	13.2772	-0.710922	138.061	13.2073	2.40411	138.088	12.9603	0.727627	138.469	12.9095	-0.949417	138.84	12.8212	3.88607	138.494	12.6302	2.19568	138.871	12.5736	0.495772	139.245	12.5099	-1.20137	139.616	12.4062	5.37497	138.875	12.2542	3.66819	139.264	12.2377	1.96178	139.64	12.168	0.250257	140.013	12.0817	-1.45362	140.383	11.9517
-1.43966	140.31	11.9575	0.261955	139.964	12.1008	-0.17608	140.77	11.7751	1.96424	139.603	12.2091	1.5278	140.419	11.8976	1.09089	141.221	11.5526	3.69208	139.234	12.3016	3.24703	140.055	11.9906	2.80115	140.866	11.6601	2.3525	141.666	11.3007	5.41126	138.841	12.3199	4.95836	139.679	12.0492	4.51092	140.493	11.7346	4.04866	141.3	11.3867	3.59057	142.1	11.0107
5.69093	138.892	12.2773	6.12331	137.96	12.5442	6.78831	138.253	12.2573	6.54655	137.014	12.7745	7.22327	137.312	12.4981	7.8888	137.61	12.1938	6.96264	136.063	12.9541	7.63936	136.363	12.6953	8.31735	136.665	12.4029	8.98349	136.955	12.092	7.35861	135.098	13.0718	8.04053	135.409	12.8432	8.72184	135.713	12.5797	9.38381	136.006	12.2766	10.0475	136.285	11.9419
9.43815	133.195	12.5412	10.0682	133.475	12.2326	9.60396	133.965	12.4379	10.6763	133.752	11.8874	10.2143	134.239	12.1035	9.73545	134.728	12.2955	11.2918	134.027	11.5118	10.8241	134.511	11.7308	10.3337	134.999	11.9439	9.83604	135.484	12.1233	11.89	134.287	11.0873	11.4266	134.773	11.3396	10.9433	135.263	11.5556	10.4342	135.75	11.749	9.92103	136.234	11.9058
9.77191	136.261	11.9547	9.15163	135.982	12.2877	9.75264	135.516	12.1517	8.5256	135.698	12.5905	9.12983	135.237	12.461	9.72497	134.769	12.3081	7.86496	135.406	12.8417	8.47149	134.95	12.7317	9.08071	134.485	12.5897	9.67613	134.011	12.4268	7.19521	135.106	13.0648	7.80889	134.656	12.9732	8.41682	134.194	12.8506	9.01567	133.723	12.6961	9.61369	133.234	12.5018
9.3466	133.279	12.5863	8.80456	133.758	12.7368	8.17569	132.993	13.0542	8.26803	134.24	12.8525	7.62498	133.483	13.1763	6.97944	132.707	13.4755	7.70408	134.717	12.9324	7.05586	133.964	13.2645	6.40608	133.19	13.581	5.75387	132.412	13.8611	7.13954	135.186	13.0056	6.49534	134.434	13.3538	5.83814	133.664	13.6654	5.18446	132.888	13.9612	4.53343	132.1	14.2042
11.8634	134.283	11.2011	11.2854	134.005	11.5728	11.3015	133.272	11.5929	10.7102	133.726	11.9065	10.7229	132.995	11.9323	10.7271	132.261	11.9354	10.1009	133.447	12.1818	10.1142	132.716	12.2249	10.1289	131.982	12.2419	10.1334	131.241	12.2375	9.47572	133.159	12.4359	9.49812	132.432	12.4972	9.51137	131.7	12.5248	9.51769	130.959	12.5306	9.52622	130.203	12.494
4.70325	132.039	14.3417	5.91103	131.598	13.9942	5.94115	132.318	13.9652	7.0948	131.142	13.6142	7.13819	131.875	13.6014	7.17176	132.591	13.5532	8.28329	130.676	13.2189	8.32545	131.416	13.2093	8.35855	132.14	13.1764	8.3771	132.855	13.1089	9.46169	130.199	12.778	9.50433	130.948	12.7959	9.53785	131.675	12.7789	9.5491	132.394	12.725	9.55669	133.111	12.634
10.0762	139.017	10.9318	9.02769	138.934	11.3225	10.0584	138.346	11.2588	7.96908	138.845	11.6939	9.00319	138.266	11.6331	10.0284	137.676	11.554	6.86885	138.743	12.0164	7.90523	138.173	11.9762	8.94625	137.587	11.9055	9.9744	136.99	11.8156	5.76219	138.637	12.3148	6.80852	138.069	12.2876	7.84785	137.488	12.2371	8.88032	136.896	12.1541	9.91088	136.283	12.0333
7.83314	142.92	9.78615	7.33357	141.872	10.4777	8.42354	141.963	10.1587	6.82983	140.81	11.1414	7.92843	140.908	10.8255	9.01403	141.006	10.4925	6.30278	139.742	11.743	7.40313	139.844	11.4533	8.5073	139.948	11.1263	9.60004	140.036	10.7909	5.75617	138.662	12.287	6.86489	138.774	12.0231	7.97257	138.88	11.7279	9.06455	138.974	11.3954	10.1588	139.045	11.0332
7.77352	142.599	9.95462	6.70675	142.399	10.2318	7.2789	141.668	10.6195	5.6423	142.198	10.4772	6.20752	141.464	10.8658	6.76339	140.734	11.241	4.55909	141.996	10.6591	5.1162	141.259	11.0671	5.67751	140.527	11.458	6.24565	139.785	11.8285	3.45788	141.786	10.8075	4.02918	141.046	11.2311	4.59053	140.315	11.6327	5.15232	139.575	12.014	5.72387	138.816	12.3543
9.99638	138.968	10.9576	10.5532	139.923	10.4764	9.48326	139.95	10.7718	11.0961	140.884	9.9601	10.0185	140.904	10.2675	8.92621	140.924	10.5498	11.6488	141.841	9.42411	10.5607	141.858	9.72446	9.44938	141.874	10.0323	8.33344	141.891	10.3051	12.1967	142.78	8.85794	11.1061	142.798	9.18706	9.99646	142.817	9.48302	8.86781	142.836	9.77068	7.73815	142.85	10.0206
15.1026	141.113	8.50479	14.3883	141.436	8.64938	13.9429	140.575	9.22319	13.6709	141.763	8.76484	13.214	140.903	9.33957	12.7442	140.036	9.89945	12.9286	142.089	8.83441	12.4645	141.229	9.41459	11.9922	140.36	9.99306	11.5183	139.487	10.5462	12.1683	142.405	8.89368	11.7171	141.543	9.48584	11.2435	140.677	10.0553	10.7629	139.805	10.6206	10.2864	138.919	11.1434
12.3067	142.314	8.99522	12.1578	142.996	8.60087	11.2816	142.424	9.29003	12.003	143.69	8.16419	11.1137	143.098	8.85952	10.2062	142.524	9.539	11.8569	144.392	7.67781	10.9525	143.785	8.3724	10.029	143.201	9.08105	9.11341	142.616	9.76144	11.6882	145.075	7.16117	10.7933	144.464	7.87927	9.87476	143.879	8.5735	8.94272	143.292	9.26927	8.01858	142.698	9.92661
10.2653	139.135	11.0418	11.527	139.008	10.5036	11.4138	139.727	10.4789	12.7536	138.869	9.94095	12.6566	139.596	9.93199	12.5403	140.31	9.89128	13.9856	138.717	9.37095	13.8874	139.452	9.35637	13.7694	140.172	9.33255	13.6287	140.884	9.28209	15.2072	138.553	8.76343	15.1079	139.295	8.77323	14.9929	140.018	8.75757	14.8434	140.737	8.71656	14.6868	141.451	8.6481
15.0719	143.98	7.25745	14.397	143.6	7.70963	15.0894	143.351	7.64786	13.7071	143.214	8.14195	14.4057	142.968	8.08089	15.085	142.721	8.00748	12.986	142.822	8.52106	13.6863	142.58	8.47604	14.3795	142.335	8.41163	15.056	142.08	8.3393	12.2434	142.419	8.86504	12.9553	142.181	8.83791	13.6534	141.94	8.7896	14.3288	141.689	8.71983	15.0019	141.419	8.62364
11.7906	145.396	7.01192	11.9259	144.71	7.54439	12.5905	145.111	7.16801	12.0467	144.013	8.05047	12.7223	144.41	7.67726	13.3767	144.821	7.29055	12.1596	143.315	8.49892	12.8355	143.71	8.14209	13.5006	144.122	7.76493	14.1502	144.521	7.38492	12.2419	142.596	8.87582	12.9257	143.002	8.5527	13.6021	143.416	8.20088	14.2453	143.82	7.82146	14.8865	144.206	7.42652
10.1688	139.104	11.0972	11.1432	138.312	10.684	11.4242	138.952	10.5716	12.0869	137.507	10.2402	12.3881	138.153	10.1437	12.6679	138.793	10.0158	13.0305	136.694	9.77129	13.333	137.344	9.67828	13.6213	137.989	9.56536	13.886	138.624	9.43329	13.9582	135.871	9.26284	14.2622	136.528	9.19278	14.5542	137.175	9.09743	14.8127	137.814	8.97268	15.0677	138.446	8.81998
14.2102	135.957	9.07775	13.2281	136.723	9.59696	13.1814	136.068	9.84991	12.2393	137.491	10.0987	12.1815	136.843	10.3485	12.1155	136.183	10.588	11.213	138.251	10.5592	11.153	137.61	10.8202	11.0848	136.951	11.0715	11.0104	136.287	11.2964	10.1739	139.001	10.9986	10.1264	138.36	11.2772	10.0591	137.707	11.5276	9.98366	137.048	11.7625	9.90336	136.373	11.959
15.0225	143.787	7.56893	14.9639	144.453	7.25238	14.2565	144.222	7.52179	14.8909	145.13	6.90089	14.1781	144.881	7.17773	13.4413	144.649	7.43921	14.8198	145.809	6.50665	14.098	145.55	6.78279	13.3505	145.309	7.0688	12.5961	145.068	7.33581	14.7317	146.469	6.08138	14.0134	146.209	6.38381	13.2731	145.969	6.66111	12.507	145.728	6.93731	11.7415	145.477	7.18427
15.0138	141.601	8.15552	15.6792	141.825	7.93169	14.9764	142.294	8.06946	16.3171	142.042	7.69118	15.619	142.526	7.83804	14.9009	142.986	7.96176	16.9466	142.247	7.44874	16.2467	142.742	7.58735	15.5219	143.209	7.7253	14.7743	143.671	7.83884	17.5711	142.438	7.18976	16.8693	142.939	7.34757	16.1444	143.413	7.47873	15.389	143.882	7.59976	14.6258	144.344	7.69004
14.0331	135.878	9.15134	13.0205	135.963	9.87065	13.5733	135.497	9.66653	12.002	136.046	10.5652	12.5537	135.58	10.36	13.0924	135.118	10.1437	10.9431	136.125	11.1969	11.4981	135.661	11.0143	12.0477	135.198	10.8067	12.5836	134.728	10.5855	9.8645	136.192	11.7889	10.4315	135.732	11.6308	10.987	135.274	11.4405	11.5262	134.807	11.2242	12.0601	134.321	10.9769
-0.692448	137.323	13.5267	-0.914361	138.05	13.1626	-2.18594	137.393	13.3714	-1.11339	138.788	12.7539	-2.40805	138.132	12.979	-3.69839	137.459	13.1715	-1.31196	139.52	12.3275	-2.6204	138.864	12.5545	-3.92639	138.191	12.7696	-5.22488	137.518	12.9449	-1.48174	140.241	11.9047	-2.80604	139.587	12.1499	-4.1291	138.917	12.3528	-5.43285	138.245	12.5459	-6.72365	137.562	12.681
-4.66626	142.104	10.7271	-5.16333	140.954	11.2536	-3.9158	141.663	11.0877	-5.6573	139.787	11.7608	-4.4065	140.513	11.5986	-3.15743	141.225	11.4214	-6.15259	138.606	12.232	-4.90693	139.343	12.0967	-3.65019	140.066	11.921	-2.38834	140.772	11.73	-6.64646	137.418	12.6448	-5.40086	138.162	12.5335	-4.14813	138.89	12.3904	-2.89226	139.606	12.2043	-1.62721	140.3	11.9835
-4.84568	142.094	10.8961	-5.92648	141.581	10.9775	-5.32402	140.959	11.364	-6.98724	141.064	11.0303	-6.39758	140.451	11.4224	-5.80188	139.823	11.7964	-8.05483	140.541	11.044	-7.47806	139.931	11.456	-6.8797	139.307	11.8409	-6.26279	138.672	12.202	-9.11229	140.016	11.0435	-8.53405	139.404	11.4619	-7.9498	138.782	11.8588	-7.33899	138.15	12.2321	-6.70784	137.499	12.5569
