-11.2853	120.066	12.153	-10.968	118.97	12.5315	-10.335	119.957	12.808	-10.6613	117.819	12.8112	-9.97463	118.844	13.1277	-9.29867	119.844	13.4177	-10.2867	116.651	13.0507	-9.61854	117.698	13.3886	-8.92247	118.701	13.668	-8.16882	119.698	13.9363	-9.9075	115.513	13.1926	-9.21822	116.571	13.5364	-8.52412	117.571	13.9051	-7.76604	118.555	14.1786	-6.96049	119.528	14.3758
-11.1894	120.101	12.1483	-11.7577	119.296	11.614	-10.9416	119.026	12.2591	-12.2958	118.456	11.0692	-11.4616	118.205	11.7751	-10.5901	117.974	12.3706	-12.8065	117.596	10.4738	-11.981	117.379	11.1447	-11.1585	117.118	11.7933	-10.2486	116.896	12.3784	-13.3078	116.791	9.79425	-12.4528	116.575	10.4763	-11.6493	116.292	11.1065	-10.7265	116.03	11.7192	-9.73477	115.754	12.3276
-10.9877	120.143	12.2047	-10.017	119.983	12.8141	-10.6644	120.919	12.5156	-9.02263	119.75	13.4055	-9.65688	120.716	13.1228	-10.2346	121.685	12.7978	-8.00854	119.489	13.9567	-8.60786	120.476	13.6843	-9.22439	121.459	13.3582	-9.77594	122.453	13.0373	-6.95794	119.274	14.4431	-7.5819	120.277	14.1965	-8.19752	121.237	13.8565	-8.73116	122.174	13.504	-9.20678	123.159	13.164
-5.58852	117.027	14.9097	-4.95203	117.46	15.1681	-6.0237	117.677	14.8824	-4.30596	117.818	15.3902	-5.33352	118.082	15.1139	-6.34964	118.282	14.7936	-3.64093	118.125	15.5603	-4.64248	118.432	15.3114	-5.66433	118.666	14.9761	-6.64379	118.869	14.6178	-2.95203	118.496	15.7047	-3.96832	118.814	15.4748	-4.97604	119.058	15.1945	-5.93579	119.243	14.8152	-6.84975	119.448	14.3644
-7.10199	119.602	14.242	-6.41836	120.403	14.5402	-7.69024	120.504	14.0703	-5.72736	121.151	14.8114	-6.95933	121.275	14.3597	-8.21356	121.389	13.879	-4.9683	121.849	15.0446	-6.23413	121.996	14.628	-7.48352	122.123	14.129	-8.70185	122.252	13.6269	-4.19073	122.571	15.2818	-5.4856	122.77	14.8804	-6.73739	122.877	14.4174	-7.94551	122.971	13.9057	-9.11878	123.087	13.3271
-2.87049	118.777	15.3798	-3.14903	119.801	15.3765	-3.93488	118.984	15.2095	-3.47852	120.767	15.3748	-4.19496	119.978	15.1876	-4.92897	119.179	14.9619	-3.78924	121.665	15.355	-4.49146	120.938	15.154	-5.22044	120.132	14.9075	-5.91605	119.337	14.6303	-4.05704	122.65	15.3074	-4.76619	121.939	15.1035	-5.50363	121.129	14.8888	-6.15917	120.283	14.5949	-6.76592	119.462	14.2453
-12.487	122.484	10.9449	-12.0734	121.895	11.3786	-11.7815	122.663	11.5627	-11.6545	121.249	11.7538	-11.318	122.041	11.973	-10.9891	122.837	12.1676	-11.166	120.592	12.079	-10.8621	121.404	12.3331	-10.5209	122.192	12.5302	-10.1333	122.991	12.7209	-10.6885	119.965	12.3624	-10.3657	120.786	12.6247	-10.0325	121.559	12.8745	-9.63761	122.332	13.0652	-9.1991	123.099	13.1963
-12.6027	122.555	10.7775	-12.766	121.167	10.6011	-12.2766	121.992	11.1513	-12.9205	119.738	10.3325	-12.3933	120.57	10.9627	-11.8652	121.415	11.5069	-12.9921	118.244	10.1006	-12.4993	119.112	10.7085	-12.0088	119.954	11.2598	-11.4455	120.806	11.7814	-13.1053	116.839	9.73062	-12.5614	117.7	10.3294	-12.088	118.522	10.996	-11.534	119.347	11.5499	-10.8972	120.167	11.9794
-11.1954	125.497	11.8814	-11.4652	124.765	11.6971	-10.8235	124.929	12.2158	-11.7441	123.997	11.4817	-11.0555	124.161	12.0449	-10.3942	124.36	12.5627	-12.0005	123.197	11.2032	-11.3527	123.4	11.7946	-10.6708	123.58	12.3384	-9.95153	123.772	12.8252	-12.2576	122.428	10.9334	-11.5887	122.65	11.5352	-10.9089	122.798	12.0978	-10.1834	122.967	12.5953	-9.39544	123.098	13.0617
-9.34781	123.166	13.0815	-8.83564	123.784	13.3576	-9.86817	123.797	12.8785	-8.30075	124.331	13.6169	-9.31187	124.361	13.135	-10.3258	124.402	12.6674	-7.72436	124.84	13.8004	-8.76482	124.89	13.3868	-9.7747	124.941	12.8948	-10.7323	124.992	12.4075	-7.10049	125.387	14.0552	-8.17538	125.472	13.6348	-9.19685	125.491	13.1652	-10.1606	125.496	12.6618	-11.0481	125.54	12.0804
-4.19603	122.915	14.7927	-4.92935	123.607	14.662	-5.49025	122.985	14.4599	-5.70969	124.241	14.5372	-6.21498	123.641	14.3018	-6.74627	123.054	14.0635	-6.46608	124.81	14.3957	-6.97871	124.259	14.1518	-7.502	123.66	13.882	-8.01364	123.082	13.5938	-7.16514	125.452	14.2421	-7.68997	124.914	13.994	-8.24218	124.314	13.77	-8.71883	123.7	13.4592	-9.15395	123.088	13.0862
-2.95526	118.865	15.5466	-3.62463	118.32	15.5383	-2.98797	117.587	15.7118	-4.312	117.77	15.5065	-3.59923	117.039	15.7164	-2.91993	116.298	15.8237	-4.98518	117.171	15.3896	-4.28013	116.503	15.5865	-3.57396	115.756	15.7417	-2.84352	114.991	15.8231	-5.6302	116.582	15.2418	-4.91566	115.975	15.4532	-4.21131	115.214	15.5899	-3.44535	114.436	15.6858	-2.64641	113.616	15.7603
-5.58513	116.959	14.9755	-5.73185	116.135	14.9772	-4.99119	116.174	15.27	-5.92617	115.292	14.9535	-5.10974	115.335	15.2857	-4.29529	115.386	15.4875	-6.09966	114.401	14.8986	-5.2588	114.511	15.1845	-4.45112	114.529	15.4363	-3.60345	114.576	15.6138	-6.26761	113.541	14.7035	-5.40393	113.686	15.0344	-4.5926	113.703	15.2831	-3.7004	113.699	15.4797	-2.78566	113.705	15.6747
-13.7494	124.463	8.62999	-13.3235	124.001	9.25197	-13.158	124.774	9.50241	-12.9218	123.511	9.83205	-12.6934	124.277	10.1266	-12.4918	125.084	10.3917	-12.4606	122.983	10.4197	-12.269	123.78	10.7176	-12.0607	124.571	10.9757	-11.8072	125.379	11.233	-12.0399	122.501	10.9467	-11.8192	123.325	11.2494	-11.6038	124.073	11.5607	-11.3396	124.84	11.8094	-11.0239	125.592	12.0163
-13.7927	124.636	8.53459	-13.113	124.856	9.41416	-13.8139	125.511	8.80421	-12.3875	125.038	10.3688	-13.1036	125.682	9.75115	-13.7629	126.394	9.11039	-11.6756	125.193	11.261	-12.3978	125.858	10.6609	-13.1114	126.545	10.0296	-13.778	127.276	9.3903	-10.9256	125.335	12.1764	-11.6788	126.053	11.649	-12.4121	126.695	10.9374	-13.084	127.365	10.2435	-13.6887	128.049	9.62319
-11.0128	125.633	11.9273	-11.1278	126.74	11.9704	-11.6937	126.251	11.433	-11.2256	127.781	11.9687	-11.7777	127.287	11.4415	-12.3564	126.862	10.9203	-11.2467	128.811	11.8698	-11.8799	128.336	11.4169	-12.4289	127.861	10.9029	-12.9785	127.445	10.3761	-11.2306	129.812	11.8683	-11.8888	129.37	11.4134	-12.4945	128.887	10.9123	-13.0408	128.434	10.4001	-13.541	127.991	9.80818
-11.4511	130.085	11.722	-12.1974	130.722	11.0874	-11.9994	129.573	11.1485	-12.8953	131.326	10.3901	-12.6905	130.156	10.5273	-12.5092	129.06	10.6219	-13.5574	131.909	9.59546	-13.4178	130.766	9.7899	-13.2115	129.645	9.95896	-13.0146	128.538	10.0607	-14.1906	132.508	8.91549	-14.0658	131.4	9.08265	-13.8865	130.226	9.24877	-13.6822	129.104	9.40017	-13.4104	127.928	9.49554
-14.2867	132.677	8.95232	-14.4617	131.711	8.43769	-14.0516	131.573	9.12785	-14.6529	130.715	7.8401	-14.1816	130.532	8.62578	-13.7665	130.476	9.31108	-14.7324	129.657	7.2637	-14.3547	129.506	8.02508	-13.9451	129.401	8.75323	-13.5323	129.355	9.4663	-14.8824	128.654	6.65427	-14.4726	128.525	7.42006	-14.0968	128.358	8.16951	-13.672	128.252	8.90502	-13.1954	128.132	9.62807
-15.2868	128.785	6.15266	-15.1508	129.744	6.87814	-15.894	129.802	5.7757	-14.9482	130.667	7.61361	-15.7217	130.693	6.51918	-16.4617	130.831	5.4266	-14.7147	131.571	8.27866	-15.5478	131.608	7.21244	-16.3285	131.704	6.11457	-17.0777	131.844	5.02162	-14.4276	132.429	9.03407	-15.2913	132.512	7.98966	-16.1462	132.56	6.82598	-16.9155	132.666	5.71351	-17.5968	132.75	4.62413
-11.5514	130.111	11.6244	-11.3659	128.994	11.7836	-10.9994	129.7	12.0794	-11.2296	127.845	11.9204	-10.8124	128.525	12.2202	-10.4166	129.29	12.5182	-11.0847	126.649	12.0206	-10.6818	127.363	12.3335	-10.2671	128.11	12.6438	-9.82724	128.874	12.9213	-10.9138	125.499	12.0876	-10.513	126.246	12.4358	-10.1041	126.938	12.7517	-9.64802	127.646	13.0153	-9.13627	128.357	13.2846
-11.1834	125.596	12.1944	-10.2061	125.612	12.6501	-10.7578	126.314	12.4801	-9.22895	125.572	13.1853	-9.77534	126.279	12.9756	-10.2882	127.038	12.7621	-8.2554	125.513	13.6316	-8.8021	126.245	13.4699	-9.33193	126.975	13.2736	-9.83089	127.755	13.052	-7.24764	125.44	14.0808	-7.81372	126.215	14.0122	-8.35027	126.918	13.7563	-8.83933	127.628	13.4968	-9.29411	128.383	13.2899
-7.32543	125.575	14.041	-6.43601	124.934	14.3537	-6.3017	126.06	14.2705	-5.62443	124.226	14.6451	-5.43593	125.377	14.538	-5.23838	126.536	14.4416	-4.80533	123.483	14.9348	-4.57414	124.657	14.8376	-4.37133	125.814	14.7163	-4.14925	126.993	14.5921	-3.97368	122.789	15.1153	-3.73426	123.962	15.0535	-3.5318	125.111	14.9678	-3.26598	126.228	14.8179	-3.00262	127.406	14.6619
-2.88778	118.735	15.4631	-2.15257	119.539	15.5825	-3.19464	119.785	15.4705	-1.45214	120.312	15.6913	-2.43234	120.586	15.5987	-3.45534	120.828	15.4608	-0.695266	121.026	15.7913	-1.69684	121.327	15.7028	-2.71147	121.585	15.5542	-3.71168	121.833	15.3729	0.0461836	121.772	15.8402	-0.950171	122.122	15.7907	-1.95319	122.362	15.6832	-2.92556	122.59	15.4984	-3.89989	122.813	15.2605
-3.13028	127.341	14.7237	-3.37121	126.194	14.928	-2.31527	126.053	14.941	-3.59383	125.006	15.154	-2.51391	124.905	15.1543	-1.4343	124.77	15.1563	-3.83926	123.814	15.2541	-2.75275	123.724	15.3152	-1.64192	123.608	15.3323	-0.516153	123.459	15.3093	-4.04478	122.619	15.3938	-2.94534	122.556	15.4768	-1.83816	122.416	15.4791	-0.696729	122.261	15.4391	0.470054	122.07	15.4053
-6.84228	130.841	14.0286	-6.91365	129.556	14.1911	-5.97074	130.001	14.2452	-6.99867	128.215	14.3171	-6.01119	128.682	14.3611	-5.04501	129.162	14.435	-7.06652	126.866	14.3421	-6.09866	127.341	14.446	-5.08669	127.812	14.5099	-4.05623	128.28	14.5511	-7.10422	125.536	14.376	-6.11226	126.011	14.4926	-5.13353	126.464	14.5988	-4.08993	126.915	14.6377	-3.01386	127.345	14.6255
-6.70307	130.893	13.8711	-7.34053	130.239	13.7997	-6.85564	129.637	13.9309	-7.94943	129.548	13.7306	-7.45476	128.955	13.8862	-6.93966	128.409	13.9814	-8.57399	128.806	13.6032	-8.08446	128.243	13.7473	-7.59058	127.712	13.8849	-7.08569	127.175	13.9839	-9.15008	128.092	13.4577	-8.66899	127.572	13.6301	-8.20664	126.986	13.714	-7.67479	126.421	13.8068	-7.09595	125.816	13.9558
-11.4391	130.043	11.9611	-10.8366	129.625	12.3978	-10.3876	130.285	12.49	-10.259	129.137	12.8217	-9.76585	129.807	12.8997	-9.28793	130.532	13.01	-9.64179	128.66	13.1263	-9.18587	129.341	13.2848	-8.66573	130.022	13.3922	-8.12286	130.748	13.5011	-9.01129	128.168	13.4665	-8.5453	128.86	13.6571	-8.05033	129.522	13.7513	-7.49181	130.197	13.8483	-6.90868	130.892	13.9404
-3.05549	118.704	15.459	-2.9426	117.456	15.7236	-2.26393	118.452	15.6542	-2.91434	116.182	15.9287	-2.1453	117.196	15.8664	-1.40358	118.184	15.7618	-2.85756	114.867	16.1148	-2.05425	115.92	16.0215	-1.29019	116.904	15.9042	-0.492536	117.881	15.7557	-2.78224	113.595	16.1597	-1.95985	114.673	16.0837	-1.19442	115.659	16.0237	-0.354554	116.602	15.8699	0.497829	117.558	15.6658
3.12875	120.227	15.3073	2.46882	120.608	15.4565	2.48146	119.547	15.3981	1.80856	120.987	15.6388	1.86857	119.953	15.5888	1.9249	118.887	15.4724	1.14877	121.316	15.788	1.22023	120.319	15.7168	1.26549	119.238	15.6295	1.32259	118.173	15.4801	0.470833	121.725	15.9043	0.596231	120.741	15.8683	0.62023	119.639	15.792	0.715631	118.536	15.6498	0.824167	117.411	15.4713
1.22136	126.517	15.2849	0.213613	126.678	15.168	0.936695	125.411	15.3263	-0.814203	126.819	15.1436	-0.0509565	125.574	15.2638	0.698238	124.324	15.3536	-1.89236	126.931	15.0268	-1.12335	125.727	15.1573	-0.360896	124.461	15.2753	0.410772	123.187	15.3049	-2.93049	127.059	14.9432	-2.13321	125.884	15.1176	-1.39745	124.592	15.1978	-0.58974	123.3	15.2335	0.241684	121.948	15.2594
-2.95167	127.242	14.8274	-1.83017	127.071	14.9531	-2.32275	128.132	14.8686	-0.748469	126.844	15.0903	-1.20873	127.937	14.9844	-1.64378	129.022	14.8924	0.316349	126.578	15.2022	-0.0854665	127.687	15.1136	-0.529199	128.784	15.0122	-0.950653	129.878	14.8881	1.37587	126.376	15.2113	1.00543	127.478	15.168	0.568819	128.552	15.0941	0.194535	129.602	14.9545	-0.178855	130.687	14.8084
-3.33543	131.67	14.5766	-4.1652	131.487	14.4679	-3.35559	130.631	14.6354	-4.99362	131.259	14.3947	-4.15825	130.425	14.5389	-3.33405	129.612	14.6762	-5.85516	131.003	14.2261	-5.0407	130.202	14.3885	-4.19739	129.377	14.5372	-3.33618	128.536	14.6187	-6.65519	130.749	14.0908	-5.82462	129.977	14.2831	-5.03521	129.117	14.4174	-4.15578	128.269	14.5101	-3.2185	127.346	14.572
-3.14346	127.356	14.6437	-2.38446	128.216	14.7327	-3.34453	128.412	14.6746	-1.66995	129.033	14.8645	-2.58456	129.246	14.7748	-3.51678	129.458	14.6979	-0.95614	129.79	14.9492	-1.87022	130.029	14.8906	-2.80497	130.249	14.7951	-3.71482	130.457	14.6582	-0.232149	130.573	15.0092	-1.13246	130.854	15.0154	-2.0678	131.046	14.9341	-2.95228	131.225	14.7863	-3.83033	131.405	14.6023
0.319953	134.205	14.5636	-0.611827	133.579	14.6452	0.159074	133.366	14.8041	-1.56014	132.887	14.7703	-0.769642	132.711	14.868	0.0313857	132.521	14.9821	-2.55749	132.158	14.802	-1.74413	132.016	14.9138	-0.943287	131.833	15.0207	-0.151069	131.625	15.0736	-3.50135	131.45	14.8089	-2.65774	131.304	14.9697	-1.90664	131.132	15.0965	-1.08817	130.936	15.1243	-0.252294	130.677	15.1293
3.2112	120.323	15.1824	3.54353	121.037	15.2968	2.50335	120.78	15.3391	3.84619	121.718	15.3574	2.86702	121.504	15.4387	1.86886	121.227	15.4716	4.19586	122.321	15.4441	3.22839	122.124	15.5056	2.21059	121.89	15.519	1.22493	121.626	15.5168	4.49952	123.028	15.4381	3.56994	122.849	15.5104	2.56161	122.583	15.5935	1.61065	122.286	15.5879	0.667074	122.002	15.519
4.43206	123.379	14.921	3.7485	124.12	15.0902	3.41874	123.077	15.1239	2.98801	124.826	15.269	2.72909	123.804	15.2766	2.4408	122.77	15.2521	2.21657	125.465	15.4302	1.98709	124.484	15.4136	1.70383	123.465	15.3806	1.43618	122.431	15.3094	1.47166	126.174	15.5373	1.2568	125.224	15.5213	0.95606	124.178	15.4881	0.746535	123.099	15.4177	0.54651	122.031	15.3049
4.52311	123.359	14.7281	4.82003	124.469	14.7954	3.70545	124.13	14.9101	5.04918	125.579	14.8008	4.01247	125.251	14.9647	2.90703	124.898	15.0868	5.32973	126.592	14.8433	4.27144	126.276	14.9874	3.16323	125.961	15.083	2.07303	125.614	15.153	5.55548	127.667	14.793	4.53731	127.404	14.9548	3.44652	127.047	15.1165	2.38912	126.685	15.1976	1.31147	126.302	15.2136
-0.000814021	130.72	14.929	0.348197	129.654	15.0861	1.39793	130.064	14.8527	0.672311	128.534	15.2016	1.75551	128.983	14.9707	2.83328	129.4	14.7743	0.971139	127.407	15.2277	2.08556	127.86	15.0714	3.20578	128.28	14.8687	4.32398	128.686	14.6546	1.2614	126.294	15.2474	2.41614	126.736	15.0942	3.53944	127.154	14.9304	4.68337	127.55	14.7106	5.81835	127.943	14.4575
2.92765	120.33	15.3039	2.38777	119.559	15.502	3.20724	119.558	15.3729	1.79107	118.787	15.7188	2.68608	118.8	15.5859	3.54202	118.783	15.4083	1.19422	117.992	15.8519	2.10446	118.04	15.7203	2.99599	118.009	15.5735	3.88101	117.976	15.374	0.60059	117.204	15.9528	1.5367	117.299	15.854	2.42931	117.259	15.695	3.36006	117.202	15.4862	4.2733	117.125	15.2699
3.1728	120.278	15.2199	3.46796	119.467	15.305	4.25276	120.184	15.0918	3.67615	118.644	15.3786	4.53636	119.38	15.1771	5.34814	120.097	14.9295	3.88191	117.809	15.4015	4.76402	118.569	15.1935	5.61689	119.274	14.9725	6.44825	119.979	14.7072	4.06049	116.948	15.336	4.9742	117.756	15.1753	5.84738	118.456	14.9595	6.73452	119.147	14.6817	7.57503	119.81	14.4229
4.42723	123.323	14.9945	4.13025	122.545	15.0953	5.18037	122.463	14.8828	3.80738	121.735	15.2252	4.89582	121.697	15.0003	5.96856	121.606	14.7559	3.44581	120.924	15.2553	4.56244	120.9	15.0669	5.66379	120.82	14.8424	6.75217	120.715	14.5724	3.08519	120.096	15.2839	4.23075	120.097	15.1299	5.34011	120.016	14.9047	6.46521	119.915	14.6184	7.56452	119.771	14.3367
4.78675	123.284	15.0026	5.52293	122.391	14.9088	5.61671	123.294	14.7954	6.18914	121.486	14.7705	6.3424	122.402	14.7	6.46983	123.31	14.5601	6.84556	120.543	14.6355	7.04473	121.478	14.5413	7.18413	122.399	14.4323	7.29794	123.308	14.2831	7.44146	119.616	14.3518	7.68051	120.583	14.2967	7.85117	121.486	14.2303	8.02534	122.378	14.0753	8.15321	123.258	13.9334
5.51181	127.998	14.4676	5.25911	126.782	14.6648	6.10335	126.829	14.3784	5.00352	125.542	14.8558	5.86807	125.622	14.5762	6.72712	125.656	14.2905	4.70298	124.286	14.9476	5.60727	124.368	14.7266	6.48524	124.43	14.4592	7.3546	124.458	14.164	4.38989	123.044	15.0389	5.32498	123.143	14.8399	6.22776	123.191	14.5939	7.1162	123.221	14.2813	7.99109	123.224	13.9664
7.50407	119.837	14.1733	8.39541	119.897	13.6231	7.62388	120.679	14.0706	9.234	119.997	13.0534	8.49931	120.761	13.5816	7.71775	121.545	14.0067	10.07	120.047	12.5016	9.3273	120.827	12.9994	8.54889	121.609	13.4834	7.73877	122.387	13.8676	10.816	120.065	11.8266	10.1235	120.915	12.3986	9.38297	121.663	12.9124	8.61193	122.448	13.3265	7.79124	123.162	13.7388
7.747	123.302	13.7652	8.38833	123.747	13.5264	7.27027	124.457	13.944	8.9213	124.233	13.2035	7.88951	124.906	13.6991	6.76619	125.605	14.1397	9.50937	124.621	12.9424	8.45716	125.302	13.4158	7.35064	126.015	13.8561	6.23064	126.714	14.2425	9.99803	125.044	12.5405	8.99749	125.793	13.0436	7.93592	126.458	13.5722	6.85606	127.136	13.987	5.71926	127.803	14.3395
10.9985	120.345	11.7252	10.9313	121.562	11.9717	10.2562	121.108	12.282	10.7221	122.765	12.1956	10.1386	122.307	12.5001	9.49132	121.856	12.7655	10.5007	123.908	12.4335	9.94495	123.482	12.7213	9.32462	123.042	12.9799	8.68593	122.593	13.1835	10.2478	125.058	12.5598	9.71542	124.686	12.8664	9.11341	124.229	13.1674	8.54855	123.74	13.389	7.91844	123.273	13.5643
10.1592	125.26	12.3485	9.99205	126.523	12.6245	9.00327	125.948	12.8884	9.73482	127.78	12.8029	8.82019	127.21	13.1101	7.85147	126.627	13.3981	9.5017	128.941	13.0015	8.59669	128.376	13.3104	7.62705	127.825	13.5669	6.67658	127.258	13.8007	9.2046	130.181	13.0964	8.36044	129.639	13.4075	7.41093	129.056	13.745	6.50225	128.46	14.0062	5.55837	127.878	14.1909
4.2758	132.199	14.3114	4.62956	131.148	14.4495	5.5451	131.762	14.0479	4.93346	130.058	14.5412	5.8918	130.697	14.1457	6.83376	131.315	13.7705	5.19833	128.939	14.5606	6.20262	129.588	14.216	7.17885	130.208	13.8342	8.13702	130.825	13.4405	5.44477	127.846	14.529	6.49283	128.486	14.1965	7.47967	129.114	13.8746	8.46754	129.726	13.4712	9.42665	130.334	13.0377
5.65751	127.921	14.2409	5.41076	128.941	14.4634	4.17559	128.62	14.5527	5.0502	129.975	14.5553	3.92426	129.642	14.7038	2.7023	129.312	14.817	4.77837	130.861	14.7303	3.61768	130.545	14.8305	2.37816	130.242	14.8825	1.17512	129.924	14.928	4.43556	131.864	14.7395	3.34144	131.596	14.8511	2.10863	131.253	15.0327	0.927589	130.906	15.0929	-0.263019	130.556	15.0424
0.313256	134.148	14.4782	0.225417	133.294	14.7385	1.31508	133.67	14.5393	0.101882	132.387	14.9681	1.23084	132.793	14.7542	2.34607	133.181	14.5799	-0.0471424	131.466	15.0822	1.10238	131.885	14.9383	2.25744	132.26	14.7606	3.40654	132.63	14.5562	-0.187492	130.558	15.1852	1.00442	130.967	15.0671	2.14654	131.355	14.927	3.31487	131.724	14.7151	4.47247	132.07	14.4675
12.2245	126.867	10.2802	11.6159	127.752	10.8842	11.6204	126.475	10.7089	10.948	128.611	11.558	10.9936	127.353	11.3225	11.0304	126.092	11.0938	10.1655	129.425	12.1611	10.2838	128.197	11.982	10.3482	126.957	11.7406	10.4021	125.696	11.4266	9.40714	130.248	12.7504	9.55263	129.05	12.585	9.63804	127.786	12.3913	9.75321	126.488	12.1122	9.83577	125.206	11.7749
13.3391	130.096	9.3562	12.4311	130.155	10.3595	12.985	129.307	9.62193	11.4846	130.179	11.3552	12.0886	129.37	10.5917	12.6663	128.531	9.8496	10.4532	130.173	12.2305	11.1178	129.371	11.5478	11.7343	128.578	10.7757	12.3468	127.744	9.99628	9.44523	130.178	13.109	10.1374	129.4	12.4018	10.7848	128.585	11.6776	11.4452	127.738	10.9142	12.0772	126.897	10.1167
11.9469	134.391	11.1519	11.3433	133.409	11.7092	12.2583	133.304	10.8494	10.6897	132.389	12.1815	11.6532	132.308	11.3283	12.5998	132.246	10.4664	9.99115	131.305	12.6339	11.008	131.255	11.8074	11.9704	131.162	10.9071	12.9115	131.127	10.0122	9.25638	130.316	12.9608	10.3435	130.217	12.1202	11.3092	130.152	11.3879	12.2844	130.082	10.5137	13.2423	130.04	9.55169
0.235398	134.14	14.5988	1.29953	133.67	14.6568	0.979206	134.652	14.4983	2.31377	133.173	14.6557	2.0381	134.161	14.5331	1.7311	135.176	14.3603	3.3374	132.588	14.69	3.06944	133.606	14.5229	2.74883	134.641	14.3468	2.42341	135.661	14.146	4.32744	132.032	14.5143	4.08801	133.095	14.4016	3.77272	134.105	14.3042	3.47798	135.123	14.0982	3.17821	136.107	13.8921
4.53656	132.091	14.1751	5.22688	132.906	13.9846	4.17425	133.102	14.1449	5.80424	133.729	13.7254	4.85308	133.895	13.9337	3.80067	134.103	14.1021	6.44015	134.418	13.5316	5.44511	134.616	13.6986	4.39632	134.836	13.8266	3.37584	135.029	13.9148	7.02646	135.158	13.1897	6.07097	135.438	13.3881	5.03075	135.599	13.6268	4.02974	135.767	13.7453	3.0325	135.91	13.7621
5.22914	138.922	12.5398	4.70211	138.281	12.9134	5.63267	138.036	12.8277	4.19064	137.556	13.3454	5.10504	137.358	13.2002	6.06489	137.135	13.0719	3.59765	136.82	13.6515	4.56151	136.649	13.541	5.50311	136.442	13.4104	6.43995	136.203	13.2512	3.07392	136.082	13.9595	4.04589	135.906	13.8814	4.95014	135.715	13.7448	5.8972	135.485	13.5559	6.86398	135.206	13.3663
5.35875	138.876	12.6016	3.89875	138.495	13.0615	4.84271	138.228	13.1195	2.41666	138.075	13.4752	3.37816	137.819	13.5471	4.33838	137.583	13.5798	0.907098	137.608	13.8052	1.88593	137.383	13.8626	2.83551	137.142	13.9321	3.75986	136.898	13.9641	-0.563399	137.159	14.0671	0.44647	136.953	14.1484	1.34625	136.716	14.1951	2.29303	136.478	14.2346	3.24626	136.172	14.2626
-0.551282	137.467	13.8545	0.82318	137.88	13.602	-0.928694	138.165	13.4119	2.30246	138.287	13.3228	0.519685	138.58	13.2446	-1.24631	138.915	13.0272	3.77638	138.582	13.0984	1.97015	138.898	12.9367	0.122928	139.298	12.7678	-1.70997	139.633	12.5477	5.24344	138.885	12.6909	3.44339	139.304	12.6074	1.58356	139.609	12.4627	-0.247729	139.975	12.2704	-2.00975	140.207	12.0995
-2.0355	140.415	12.3729	-0.239445	140.149	12.4608	-0.751602	140.922	12.0737	1.5401	139.823	12.5723	1.04754	140.6	12.1818	0.546814	141.429	11.7565	3.31138	139.43	12.684	2.80583	140.255	12.2749	2.29353	141.065	11.8511	1.77883	141.881	11.3964	5.08983	139.003	12.6478	4.56944	139.899	12.335	4.04986	140.686	11.9491	3.54675	141.478	11.4845	3.06514	142.241	11.0347
5.4337	138.96	12.4997	5.83831	138.127	12.7398	6.47949	138.36	12.51	6.20399	137.201	12.9697	6.85762	137.457	12.6924	7.54737	137.727	12.4383	6.51485	136.234	13.1408	7.23477	136.539	12.8716	7.92378	136.799	12.5978	8.61639	137.063	12.3198	6.89121	135.319	13.2358	7.60395	135.604	12.9533	8.25285	135.88	12.7228	8.97181	136.099	12.4317	9.73111	136.364	12.0839
9.33228	133.234	12.6703	9.97145	133.555	12.3408	9.4639	133.967	12.5689	10.5556	133.867	11.9629	10.1045	134.268	12.2321	9.60134	134.738	12.4211	11.14	134.102	11.6283	10.6738	134.538	11.8238	10.1706	134.989	12.0083	9.62986	135.467	12.1485	11.7065	134.368	11.1272	11.2814	134.819	11.3585	10.7384	135.263	11.644	10.2422	135.744	11.8066	9.72203	136.153	11.9247
9.64555	136.396	11.93	9.01145	136.137	12.3808	9.55993	135.653	12.2497	8.3432	135.836	12.7931	8.91178	135.357	12.6664	9.47805	134.908	12.5018	7.62981	135.478	13.1392	8.23254	135.036	13.015	8.79025	134.585	12.8656	9.34062	134.146	12.6936	6.94433	135.163	13.4241	7.56531	134.734	13.2995	8.09841	134.279	13.1645	8.66868	133.809	13.0065	9.25354	133.342	12.8168
9.29947	133.196	12.6729	8.79978	133.76	12.8565	8.0396	132.928	13.2116	8.2343	134.297	13.0204	7.50896	133.456	13.3747	6.76649	132.66	13.6503	7.65837	134.715	13.2364	6.94769	133.923	13.5159	6.14109	133.139	13.7833	5.35798	132.359	14.0051	7.06912	135.22	13.2803	6.39307	134.461	13.6072	5.56444	133.654	13.9363	4.80008	132.832	14.1664	4.0581	132.003	14.3514
11.7431	134.442	11.0762	11.1361	134.153	11.6195	11.0927	133.449	11.6072	10.5216	133.839	12.0917	10.4782	133.125	12.1101	10.4419	132.445	12.0931	9.86759	133.468	12.4826	9.86058	132.773	12.5297	9.80307	132.109	12.5419	9.76895	131.444	12.5356	9.22636	133.165	12.8508	9.2357	132.488	12.8854	9.18145	131.79	12.8877	9.149	131.076	12.8991	9.1574	130.393	12.8885
