-3.99613	122.677	14.6962	-4.77986	123.398	14.5339	-5.32564	122.75	14.3553	-5.54538	124.125	14.3309	-6.11075	123.458	14.1757	-6.66583	122.815	13.9809	-6.32097	124.841	14.089	-6.88094	124.169	13.9539	-7.43846	123.523	13.789	-7.99099	122.882	13.5662	-7.03566	125.553	13.8434	-7.63488	124.884	13.7132	-8.1958	124.241	13.5637	-8.74559	123.601	13.3778	-9.26471	122.95	13.1277
-2.53739	118.351	15.1623	-3.22527	117.924	15.0642	-2.54958	117.147	15.3189	-3.89535	117.493	14.9359	-3.22705	116.716	15.2127	-2.54865	115.939	15.4438	-4.57124	117.062	14.769	-3.90897	116.281	15.0719	-3.22659	115.504	15.3202	-2.52891	114.729	15.5216	-5.22465	116.632	14.6023	-4.56835	115.85	14.9008	-3.89069	115.072	15.1701	-3.2041	114.295	15.3879	-2.49838	113.517	15.5643
-5.04156	116.557	14.5147	-5.24443	115.792	14.4265	-4.44623	115.811	14.8363	-5.43121	115.021	14.3144	-4.64161	115.041	14.7408	-3.83801	115.062	15.1401	-5.618	114.247	14.1891	-4.83565	114.263	14.637	-4.03269	114.289	15.0385	-3.20218	114.313	15.4039	-5.79311	113.475	14.0487	-5.01349	113.486	14.5008	-4.21132	113.512	14.9198	-3.39636	113.537	15.2893	-2.55529	113.563	15.6276
-13.7518	124.509	8.6411	-13.3809	124.041	9.20568	-13.1178	124.776	9.50201	-13.0041	123.555	9.73663	-12.7542	124.308	10.0356	-12.4845	125.043	10.3235	-12.5869	123.074	10.2363	-12.3643	123.832	10.5531	-12.1022	124.571	10.8403	-11.8097	125.307	11.0987	-12.2229	122.596	10.6622	-11.9593	123.349	11.0154	-11.7111	124.089	11.3208	-11.4293	124.825	11.5838	-11.1344	125.561	11.826
-13.6417	124.7	8.51804	-12.9882	124.95	9.36781	-13.6203	125.548	8.81741	-12.3031	125.193	10.1909	-12.9655	125.795	9.64235	-13.5949	126.396	9.08845	-11.6112	125.426	10.9944	-12.2768	126.033	10.4628	-12.925	126.64	9.90171	-13.5484	127.243	9.32863	-10.9228	125.649	11.7267	-11.5819	126.262	11.2402	-12.2405	126.876	10.6973	-12.8724	127.484	10.1221	-13.4849	128.084	9.5388
-11.3916	125.594	11.8908	-11.4115	126.749	11.8942	-11.9958	126.195	11.3938	-11.4182	127.897	11.847	-12.0114	127.336	11.3705	-12.6014	126.785	10.8458	-11.4113	129.043	11.7515	-12.0101	128.483	11.2918	-12.5999	127.921	10.8059	-13.191	127.366	10.262	-11.3845	130.178	11.6257	-11.9951	129.626	11.192	-12.5983	129.064	10.7248	-13.1799	128.506	10.2229	-13.7535	127.94	9.66648
-11.6699	129.917	11.6771	-12.387	130.613	11.0754	-12.1828	129.437	11.2068	-13.1086	131.296	10.4166	-12.8895	130.115	10.5817	-12.6963	128.938	10.6929	-13.792	131.986	9.70131	-13.6002	130.804	9.8847	-13.3824	129.612	10.043	-13.1654	128.427	10.1433	-14.4727	132.675	8.99521	-14.2819	131.494	9.17466	-14.0848	130.297	9.35004	-13.8548	129.105	9.49278	-13.6157	127.903	9.57164
-14.4522	132.648	8.63814	-14.636	131.659	8.10381	-14.2166	131.494	8.90336	-14.8209	130.656	7.51955	-14.3905	130.496	8.34207	-13.9775	130.329	9.13807	-14.9424	129.657	6.91332	-14.5529	129.5	7.75185	-14.1276	129.329	8.56579	-13.6697	129.155	9.35288	-15.1046	128.662	6.2929	-14.6856	128.501	7.13302	-14.2828	128.329	7.95596	-13.836	128.152	8.75871	-13.3601	127.967	9.52485
-15.2289	128.943	6.36441	-15.0373	129.932	6.98018	-15.6959	129.898	5.96989	-14.8269	130.924	7.57102	-15.4935	130.884	6.56672	-16.1611	130.852	5.55456	-14.6024	131.906	8.11126	-15.2781	131.874	7.13059	-15.9435	131.836	6.12655	-16.6054	131.805	5.11477	-14.3796	132.882	8.62828	-15.0566	132.859	7.67547	-15.7402	132.819	6.69126	-16.3937	132.785	5.68194	-17.0338	132.748	4.67016
-11.5076	130.002	11.6531	-11.4078	128.893	11.7566	-10.9471	129.568	12.0686	-11.2992	127.769	11.811	-10.8472	128.45	12.1369	-10.3828	129.123	12.4446	-11.1628	126.639	11.8478	-10.7243	127.322	12.1871	-10.2633	128.003	12.4986	-9.76909	128.673	12.7806	-11.0462	125.51	11.8148	-10.5876	126.19	12.1827	-10.1337	126.876	12.5125	-9.65356	127.551	12.8047	-9.15002	128.214	13.0558
-11.0835	125.554	11.9568	-10.1533	125.57	12.457	-10.6196	126.238	12.3223	-9.19724	125.577	12.9177	-9.69145	126.249	12.7944	-10.1562	126.917	12.6508	-8.22933	125.575	13.3685	-8.72847	126.247	13.2601	-9.21271	126.924	13.1166	-9.66828	127.594	12.9414	-7.26488	125.56	13.7382	-7.76246	126.24	13.6764	-8.25025	126.922	13.551	-8.71887	127.597	13.3861	-9.16859	128.263	13.1916
-7.1926	125.49	13.9522	-6.4115	124.806	14.2064	-6.15288	125.903	14.1657	-5.62023	124.116	14.427	-5.37291	125.212	14.3968	-5.11015	126.309	14.3494	-4.81977	123.414	14.6249	-4.57369	124.509	14.6179	-4.31928	125.616	14.5662	-4.04022	126.716	14.4802	-4.02941	122.703	14.7546	-3.78174	123.804	14.7827	-3.52191	124.91	14.7531	-3.25756	126.015	14.6703	-2.97154	127.117	14.5638
-2.59523	118.536	15.0456	-1.86842	119.365	15.1339	-2.90086	119.581	15.0834	-1.13287	120.193	15.1861	-2.18526	120.407	15.1517	-3.22323	120.623	15.076	-0.393381	121.018	15.2066	-1.44876	121.229	15.1939	-2.506	121.445	15.1386	-3.5564	121.665	15.0205	0.3551	121.823	15.1866	-0.714899	122.046	15.2115	-1.77104	122.264	15.1668	-2.82738	122.484	15.0777	-3.87354	122.706	14.9449
-2.96577	127.04	14.1184	-3.22243	125.982	14.3148	-2.19516	125.736	14.4552	-3.46211	124.914	14.479	-2.44131	124.67	14.6344	-1.40662	124.427	14.7519	-3.7053	123.843	14.5904	-2.68657	123.598	14.7785	-1.64979	123.358	14.9033	-0.593052	123.117	14.9897	-3.95442	122.762	14.6701	-2.92582	122.525	14.8615	-1.88833	122.285	15.0137	-0.849907	122.042	15.1105	0.210817	121.797	15.1819
-6.87609	130.618	13.6094	-6.9816	129.362	13.719	-5.99777	129.742	13.8431	-7.07947	128.091	13.7824	-6.09518	128.476	13.9222	-5.1045	128.857	14.0297	-7.16194	126.816	13.7957	-6.1844	127.201	13.9615	-5.18913	127.587	14.0793	-4.17316	127.965	14.1596	-7.2631	125.536	13.7559	-6.26949	125.924	13.937	-5.2759	126.308	14.081	-4.27454	126.688	14.1743	-3.25149	127.06	14.2314
-6.77109	130.573	13.689	-7.40455	129.993	13.5753	-6.92464	129.311	13.8193	-8.00868	129.406	13.4156	-7.54333	128.718	13.6868	-7.06725	128.037	13.9172	-8.60657	128.812	13.2242	-8.14959	128.119	13.518	-7.67033	127.442	13.7654	-7.165	126.759	13.9747	-9.17443	128.213	13.0128	-8.73218	127.525	13.305	-8.25964	126.849	13.5754	-7.76794	126.169	13.8054	-7.2425	125.471	13.9834
-11.6186	129.993	11.8306	-11.0188	129.559	12.2426	-10.4879	130.159	12.3839	-10.4152	129.104	12.6072	-9.89052	129.714	12.7589	-9.35468	130.316	12.8865	-9.7808	128.651	12.9313	-9.27315	129.263	13.1017	-8.73718	129.867	13.2373	-8.18046	130.467	13.3341	-9.19065	128.191	13.1779	-8.656	128.804	13.3816	-8.12487	129.407	13.5401	-7.57521	130.007	13.6524	-7.01269	130.604	13.7304
-2.45862	118.416	15.2258	-2.44936	117.166	15.3852	-1.68554	118.134	15.3314	-2.44635	115.913	15.514	-1.67905	116.881	15.4699	-0.909213	117.853	15.4086	-2.44598	114.655	15.6023	-1.67393	115.621	15.5889	-0.902447	116.597	15.5258	-0.115885	117.571	15.4335	-2.45861	113.399	15.6511	-1.67814	114.36	15.6584	-0.898839	115.333	15.6191	-0.125675	116.307	15.5246	0.671546	117.288	15.4105
3.16537	120.053	14.6576	2.49174	120.495	14.8119	2.54837	119.376	14.8172	1.82183	120.933	14.9307	1.8684	119.819	14.959	1.92898	118.692	14.9441	1.12848	121.373	14.9908	1.17702	120.257	15.044	1.23973	119.133	15.0521	1.30061	118.004	15.0221	0.462711	121.813	15.0441	0.495036	120.699	15.0966	0.553651	119.573	15.1223	0.609946	118.447	15.1117	0.669155	117.312	15.057
1.31653	126.156	14.8327	0.251785	126.404	14.7482	1.03989	125.08	14.9756	-0.808912	126.648	14.631	-0.0283117	125.318	14.8794	0.760248	123.995	15.0833	-1.89564	126.891	14.4555	-1.11219	125.557	14.7343	-0.317687	124.232	14.9634	0.484251	122.911	15.1369	-2.95684	127.118	14.2821	-2.18299	125.793	14.5496	-1.38788	124.472	14.7999	-0.59075	123.148	15.0033	0.220247	121.815	15.1571
-2.87804	127.075	14.278	-1.83226	126.857	14.4891	-2.16283	127.922	14.4941	-0.787615	126.632	14.6608	-1.12673	127.697	14.6774	-1.45733	128.757	14.6775	0.267281	126.397	14.801	-0.0744961	127.461	14.8373	-0.412452	128.532	14.8368	-0.738134	129.593	14.8035	1.30715	126.15	14.8743	0.958647	127.223	14.9468	0.627922	128.292	14.9607	0.292803	129.361	14.9327	-0.0295795	130.423	14.8761
-3.52872	131.32	14.1803	-4.32304	131.179	14.0894	-3.48363	130.276	14.2618	-5.10654	131.029	13.9565	-4.27297	130.119	14.1514	-3.43478	129.217	14.3081	-5.90148	130.872	13.7762	-5.06927	129.96	13.9965	-4.22246	129.059	14.1726	-3.36074	128.155	14.304	-6.6766	130.702	13.5801	-5.85178	129.798	13.7964	-5.00656	128.9	13.9953	-4.15048	127.998	14.1503	-3.27551	127.078	14.2554
-3.02761	127.184	14.1545	-2.27294	128.03	14.3548	-3.10494	128.233	14.3086	-1.51074	128.868	14.5139	-2.36172	129.072	14.4808	-3.19842	129.27	14.4155	-0.747124	129.698	14.6393	-1.60095	129.9	14.6221	-2.4526	130.106	14.5716	-3.2977	130.306	14.4675	0.0186471	130.502	14.7092	-0.846554	130.721	14.7298	-1.69647	130.931	14.6888	-2.54422	131.137	14.6093	-3.38933	131.331	14.4836
0.352586	133.954	14.0622	-0.58218	133.328	14.2026	0.263183	133.116	14.3475	-1.51033	132.69	14.3066	-0.672443	132.478	14.4602	0.17241	132.269	14.5861	-2.45638	132.042	14.3512	-1.61429	131.828	14.534	-0.770989	131.628	14.6706	0.0869679	131.418	14.7624	-3.39772	131.369	14.3693	-2.55192	131.169	14.5571	-1.70388	130.976	14.7133	-0.857032	130.771	14.8215	0.00959685	130.549	14.8843
3.23186	120.111	14.6282	3.59231	120.845	14.7014	2.57015	120.538	14.8249	3.94917	121.575	14.7342	2.91413	121.274	14.8783	1.88669	120.958	14.9817	4.30434	122.308	14.7207	3.2632	122.005	14.8872	2.2247	121.692	15.0114	1.18528	121.375	15.0895	4.66328	123.03	14.6792	3.6088	122.735	14.8703	2.56911	122.422	15.0027	1.52369	122.108	15.1021	0.477897	121.79	15.1591
4.68681	123.031	14.6985	3.87387	123.82	14.8255	3.62991	122.729	14.8895	3.05954	124.61	14.917	2.80066	123.513	15.0006	2.55084	122.419	15.0475	2.21713	125.399	14.949	1.96323	124.297	15.0602	1.71256	123.204	15.1302	1.45986	122.112	15.1535	1.40481	126.177	14.9771	1.12897	125.082	15.0885	0.880284	123.991	15.1736	0.626882	122.901	15.2234	0.384053	121.8	15.2225
4.52128	123.131	14.5171	4.848	124.274	14.5437	3.78676	123.91	14.7241	5.16616	125.41	14.5282	4.09005	125.053	14.7262	3.02426	124.681	14.8794	5.47731	126.547	14.4635	4.39787	126.19	14.6806	3.31518	125.821	14.8625	2.22805	125.447	14.9817	5.79098	127.662	14.3637	4.70044	127.319	14.6106	3.61854	126.953	14.7969	2.52833	126.584	14.9508	1.42934	126.206	15.0497
-0.0797798	130.491	14.5239	0.285117	129.463	14.6773	1.34499	129.796	14.5807	0.651078	128.42	14.795	1.71692	128.762	14.7135	2.79053	129.089	14.5984	1.00873	127.373	14.8561	2.07966	127.716	14.8027	3.15847	128.051	14.6933	4.24516	128.375	14.5528	1.35161	126.312	14.866	2.42945	126.666	14.8274	3.51434	126.998	14.7438	4.58585	127.327	14.6077	5.66066	127.648	14.4507
3.21581	120.045	14.8336	2.61329	119.353	15.0103	3.4671	119.273	14.9239	1.996	118.657	15.1549	2.85499	118.581	15.0804	3.71942	118.499	14.9775	1.35295	117.959	15.2373	2.22391	117.883	15.1931	3.09302	117.804	15.1018	3.96271	117.721	14.9774	0.706847	117.259	15.2961	1.58563	117.182	15.2593	2.46041	117.102	15.1896	3.32171	117.021	15.0742	4.18983	116.938	14.9305
3.2806	120.135	14.7626	3.53173	119.353	14.8494	4.3465	120.005	14.6848	3.75523	118.567	14.9051	4.58191	119.221	14.7503	5.40933	119.873	14.5731	3.95485	117.778	14.9109	4.79908	118.432	14.7857	5.62761	119.086	14.6153	6.45614	119.737	14.4109	4.13328	116.98	14.873	4.98996	117.637	14.7708	5.83251	118.289	14.6207	6.65158	118.94	14.4241	7.47236	119.595	14.2098
4.56337	123.097	14.4766	4.23925	122.385	14.6186	5.28452	122.225	14.4755	3.90203	121.669	14.7317	4.9537	121.511	14.6009	6.01041	121.352	14.435	3.5327	120.951	14.7802	4.60075	120.793	14.6851	5.65926	120.634	14.5322	6.71857	120.476	14.3403	3.15417	120.217	14.8023	4.2332	120.068	14.716	5.30196	119.91	14.5878	6.34907	119.749	14.4092	7.40007	119.589	14.2099
4.66882	123.187	14.6007	5.36304	122.304	14.523	5.51409	123.163	14.497	6.03301	121.417	14.4063	6.19343	122.28	14.3954	6.35148	123.133	14.357	6.69257	120.527	14.2483	6.86451	121.389	14.2645	7.01653	122.248	14.2342	7.17136	123.098	14.1717	7.32894	119.623	14.0392	7.50795	120.493	14.0866	7.67268	121.352	14.0712	7.81215	122.205	14.0169	7.95331	123.058	13.9415
5.63344	127.745	14.0446	5.36582	126.616	14.2573	6.21158	126.591	14.0494	5.09471	125.478	14.4344	5.94378	125.46	14.2405	6.80251	125.431	14.0094	4.79482	124.337	14.5437	5.66073	124.32	14.3828	6.51795	124.297	14.1639	7.37692	124.265	13.9161	4.48997	123.181	14.6149	5.36328	123.175	14.4654	6.22827	123.153	14.2705	7.06917	123.123	14.0321	7.915	123.086	13.7714
7.44899	119.837	13.7713	8.33491	119.901	13.2818	7.61244	120.67	13.8225	9.17857	119.962	12.7527	8.46071	120.739	13.3083	7.73854	121.499	13.834	10.0179	120.023	12.2074	9.30329	120.799	12.7799	8.55876	121.564	13.3257	7.81844	122.321	13.816	10.8275	120.059	11.6172	10.1224	120.845	12.2321	9.3896	121.616	12.7732	8.63625	122.377	13.291	7.87345	123.137	13.7673
7.76499	123.18	13.6076	8.39026	123.63	13.377	7.32623	124.336	13.8751	8.98272	124.075	13.1055	7.91282	124.791	13.6157	6.84526	125.487	14.0977	9.57382	124.519	12.803	8.50224	125.236	13.3304	7.40942	125.94	13.8336	6.31885	126.631	14.2796	10.1432	124.939	12.4518	9.07279	125.666	13.0216	7.9882	126.376	13.5204	6.88698	127.076	13.9952	5.77894	127.77	14.4194
10.9964	120.104	11.7321	10.839	121.344	11.9593	10.258	120.869	12.2841	10.6479	122.583	12.1597	10.0517	122.116	12.4923	9.4694	121.636	12.8002	10.4177	123.825	12.3177	9.83114	123.358	12.6729	9.22696	122.882	13.0009	8.61861	122.403	13.2767	10.1771	125.042	12.4432	9.59413	124.585	12.8267	9.00127	124.118	13.1578	8.38927	123.642	13.464	7.7611	123.16	13.7268
10.1134	124.985	12.2989	9.97935	126.267	12.4908	9.08785	125.685	12.8559	9.82652	127.54	12.648	8.91774	126.973	13.0257	8.02466	126.378	13.3711	9.65058	128.817	12.753	8.74032	128.252	13.1473	7.82896	127.665	13.5179	6.9106	127.066	13.8387	9.47454	130.074	12.8249	8.55611	129.52	13.2429	7.64653	128.939	13.6137	6.7253	128.348	13.9638	5.78668	127.744	14.2598
4.33455	131.907	14.1131	4.67376	130.902	14.2104	5.62408	131.484	13.8869	5.00757	129.884	14.2748	5.96687	130.474	13.9629	6.93452	131.048	13.62	5.31692	128.857	14.2797	6.29501	129.45	13.9926	7.26423	130.034	13.6597	8.23046	130.604	13.2964	5.62186	127.813	14.2329	6.59877	128.418	13.9634	7.57873	129.001	13.6516	8.53194	129.579	13.296	9.48389	130.147	12.9184
5.70525	127.743	14.0991	5.47605	128.773	14.21	4.32615	128.441	14.3572	5.23752	129.791	14.2699	4.07163	129.47	14.4327	2.91479	129.126	14.5567	4.99045	130.809	14.2701	3.82229	130.487	14.4477	2.65006	130.152	14.6022	1.47	129.804	14.6999	4.7527	131.807	14.2317	3.57051	131.497	14.4375	2.39711	131.168	14.5941	1.21718	130.829	14.7265	0.0292863	130.472	14.79
0.3008	133.938	14.1515	0.224332	133.11	14.3864	1.37308	133.445	14.278	0.142898	132.262	14.5817	1.29764	132.609	14.4818	2.46071	132.939	14.3522	0.0487314	131.408	14.7102	1.21102	131.757	14.6331	2.37918	132.097	14.5143	3.54942	132.422	14.357	-0.0616854	130.536	14.7831	1.11233	130.896	14.7217	2.28623	131.236	14.6251	3.44805	131.569	14.4798	4.60841	131.889	14.2989
12.1689	126.741	10.168	11.4818	127.629	10.8265	11.6575	126.346	10.7548	10.7944	128.514	11.4686	10.9449	127.237	11.4077	11.1215	125.951	11.3193	10.0412	129.399	12.0573	10.2106	128.122	12.0283	10.3715	126.843	11.9511	10.5326	125.559	11.8461	9.30463	130.258	12.6221	9.46586	128.997	12.6035	9.63815	127.727	12.5458	9.78907	126.445	12.4568	9.93082	125.149	12.3422
13.1901	129.851	9.22596	12.2618	129.971	10.1229	12.9735	129.076	9.52473	11.3385	130.088	11.0042	12.0327	129.196	10.4129	12.7514	128.305	9.797	10.3422	130.203	11.8082	11.0679	129.315	11.2522	11.7813	128.427	10.6482	12.4826	127.535	10.0294	9.36452	130.304	12.5812	10.0812	129.426	12.0309	10.8084	128.542	11.4566	11.5026	127.651	10.8486	12.1943	126.75	10.2258
11.7133	134.197	10.9119	11.1389	133.214	11.3596	12.1232	133.137	10.5893	10.5741	132.228	11.7826	11.5558	132.15	11.0264	12.5519	132.075	10.2442	9.94699	131.23	12.1396	10.9664	131.158	11.4133	11.965	131.089	10.6434	12.9516	131.008	9.8689	9.35311	130.227	12.4621	10.3488	130.161	11.74	11.362	130.093	10.9996	12.3371	130.017	10.2294	13.3219	129.928	9.44384
0.502167	133.979	14.2294	1.48233	133.483	14.2916	1.25756	134.476	14.2018	2.46199	132.974	14.3059	2.23284	133.971	14.2282	2.00963	134.956	14.1261	3.43801	132.453	14.2889	3.21687	133.449	14.2253	2.98217	134.449	14.1286	2.75517	135.429	13.9963	4.4026	131.901	14.1963	4.1772	132.917	14.174	3.95315	133.921	14.088	3.71493	134.913	13.9671	3.47761	135.887	13.8084
4.46344	132.023	14.0432	5.17151	132.794	13.8667	4.22649	133.022	14.0543	5.87008	133.554	13.6449	4.91684	133.787	13.847	3.96509	134.002	14.0157	6.56222	134.305	13.3904	5.60932	134.537	13.6024	4.6424	134.765	13.7921	3.67282	134.976	13.927	7.25262	135.022	13.087	6.28672	135.275	13.3354	5.32588	135.51	13.5236	4.35464	135.733	13.6862	3.37175	135.935	13.7934
5.36218	138.759	12.1366	4.85763	138.102	12.5894	5.84504	137.87	12.4762	4.3659	137.429	13.017	5.34448	137.203	12.9031	6.33794	136.972	12.7644	3.83529	136.743	13.3801	4.8297	136.519	13.2921	5.81869	136.301	13.1576	6.81135	136.071	12.9888	3.2994	136.019	13.7051	4.30232	135.819	13.6249	5.30197	135.611	13.5083	6.28388	135.387	13.349	7.2702	135.145	13.1627
5.49487	138.746	12.339	4.07057	138.377	12.6823	5.03862	138.096	12.7445	2.63534	137.986	12.9859	3.60091	137.718	13.0485	4.57751	137.43	13.0975	1.1646	137.584	13.217	2.14275	137.32	13.293	3.12362	137.049	13.3545	4.10038	136.753	13.3841	-0.30048	137.164	13.4122	0.682317	136.907	13.4899	1.66749	136.646	13.562	2.64491	136.366	13.6063	3.61941	136.056	13.5923
-0.211002	137.233	13.1624	1.18863	137.661	12.9972	-0.503173	137.974	12.963	2.60763	138.074	12.7734	0.901098	138.391	12.7625	-0.804493	138.687	12.7174	4.03619	138.473	12.5398	2.32497	138.788	12.5307	0.602115	139.103	12.4968	-1.11517	139.39	12.4359	5.4751	138.833	12.2471	3.73661	139.178	12.2821	2.01388	139.5	12.2447	0.288689	139.804	12.1965	-1.44102	140.075	12.1003
-1.4181	140.272	11.7731	0.285792	139.975	11.9451	-0.151669	140.748	11.6191	2.00925	139.662	12.0782	1.56091	140.438	11.7611	1.12429	141.2	11.4282	3.7153	139.325	12.2121	3.28077	140.103	11.8994	2.82854	140.888	11.5559	2.38862	141.645	11.2005	5.41532	138.94	12.2649	4.97394	139.752	11.9998	4.53268	140.549	11.6617	4.08079	141.322	11.3013	3.62037	142.065	10.925
5.41841	138.72	12.3133	5.83987	137.853	12.5561	6.49052	138.124	12.2771	6.27347	136.974	12.7721	6.92209	137.247	12.5005	7.5804	137.512	12.2106	6.6735	136.077	12.9474	7.34092	136.353	12.6935	8.00078	136.634	12.399	8.66143	136.896	12.092	7.07838	135.154	13.0754	7.73562	135.45	12.8345	8.4085	135.737	12.5559	9.05838	136.01	12.2439	9.70864	136.262	11.9168
9.2345	133.105	12.659	9.83478	133.385	12.3489	9.39492	133.892	12.5687	10.4229	133.656	12.0037	9.97995	134.166	12.2371	9.53471	134.67	12.437	10.997	133.921	11.6272	10.5613	134.432	11.8735	10.1029	134.942	12.0993	9.6377	135.442	12.2686	11.5699	134.157	11.2082	11.1183	134.684	11.4846	10.6726	135.199	11.7117	10.204	135.706	11.9129	9.73117	136.203	12.0635
9.67936	136.144	11.9611	9.05581	135.89	12.3085	9.65463	135.422	12.1716	8.43392	135.623	12.6246	9.02589	135.164	12.4967	9.63249	134.688	12.3428	7.76758	135.347	12.8775	8.37738	134.891	12.768	8.98406	134.428	12.6271	9.58276	133.947	12.4619	7.11618	135.053	13.0956	7.71596	134.61	12.9908	8.33052	134.153	12.8648	8.92379	133.682	12.7112	9.51087	133.189	12.519
9.57419	133.15	12.5061	8.98731	133.637	12.7057	8.35494	132.871	12.9992	8.40093	134.114	12.8626	7.7472	133.357	13.1703	7.10691	132.579	13.4466	7.78293	134.585	12.9732	7.13389	133.827	13.298	6.47646	133.065	13.5919	5.82203	132.283	13.8482	7.17966	135.028	13.0509	6.51976	134.288	13.3939	5.86617	133.538	13.6919	5.20279	132.768	13.9702	4.53411	131.97	14.1913
11.8233	134.133	11.1899	11.2297	133.89	11.6018	11.2431	133.162	11.6026	10.6404	133.633	11.9767	10.6402	132.92	11.9909	10.6594	132.179	11.9744	10.012	133.372	12.2899	10.0244	132.663	12.321	10.0378	131.937	12.3196	10.044	131.189	12.3016	9.39777	133.101	12.5666	9.4001	132.402	12.6044	9.4165	131.682	12.6144	9.41242	130.946	12.6076	9.40043	130.185	12.5609
4.52395	131.956	14.2593	5.73565	131.518	13.9363	5.78859	132.266	13.9045	6.93234	131.065	13.5688	6.99561	131.825	13.5587	7.06377	132.553	13.5168	8.1202	130.603	13.1755	8.19436	131.367	13.1707	8.26154	132.11	13.1435	8.32326	132.826	13.0872	9.30948	130.13	12.7189	9.36766	130.903	12.7431	9.44244	131.644	12.7222	9.49537	132.378	12.6779	9.5318	133.093	12.596
9.77279	139.072	10.8566	8.76242	139.014	11.2307	9.7957	138.413	11.1578	7.7482	138.944	11.5792	8.77593	138.347	11.5099	9.80959	137.747	11.4207	6.67962	138.863	11.8674	7.72592	138.27	11.82	8.76103	137.679	11.7433	9.7909	137.075	11.6357	5.61449	138.754	12.1243	6.66385	138.176	12.0836	7.7107	137.597	12.0242	8.74072	136.999	11.9308	9.76322	136.378	11.7991
7.64983	142.87	9.70845	7.17224	141.897	10.3841	8.24603	141.959	10.0858	6.70135	140.904	11.0319	7.77084	140.977	10.7283	8.85245	141.04	10.4115	6.18609	139.898	11.6168	7.27663	139.979	11.3301	8.35879	140.055	11.0153	9.43515	140.114	10.6866	5.65239	138.865	12.1448	6.76046	138.961	11.8734	7.85329	139.049	11.5753	8.92537	139.116	11.2482	9.99268	139.161	10.8995
7.81448	142.993	9.62619	6.74596	142.802	9.93889	7.30539	141.997	10.3446	5.687	142.596	10.2235	6.2272	141.794	10.6297	6.77875	140.988	11.0252	4.58358	142.374	10.474	5.13284	141.573	10.8938	5.67666	140.785	11.29	6.23256	139.977	11.6617	3.48506	142.113	10.6976	4.03798	141.333	11.1203	4.59161	140.565	11.5223	5.1408	139.768	11.9037	5.6933	138.937	12.2401
10.0898	139.108	10.8518	10.639	140.034	10.3955	9.58101	140.064	10.6676	11.1763	140.949	9.89768	10.1168	140.981	10.1843	9.03807	141.005	10.4374	11.7023	141.856	9.38346	10.6423	141.892	9.66823	9.55608	141.921	9.95451	8.45281	141.939	10.1868	12.2229	142.731	8.83188	11.1509	142.785	9.15373	10.0709	142.827	9.43066	8.98102	142.851	9.6972	7.86953	142.854	9.9027
14.9132	141.433	8.50329	14.2075	141.763	8.59901	13.7128	140.854	9.14936	13.5102	142.084	8.66469	12.9931	141.18	9.2244	12.4772	140.269	9.75786	12.7776	142.397	8.70644	12.2615	141.498	9.27318	11.7335	140.597	9.82689	11.2032	139.684	10.3474	12.0512	142.686	8.72443	11.5287	141.8	9.30538	11.0067	140.918	9.85735	10.4765	140.01	10.4006	9.94004	139.076	10.8886
12.384	142.832	8.8054	12.2337	143.49	8.42112	11.3259	142.876	9.05275	12.0751	144.137	7.99788	11.1606	143.527	8.64308	10.2293	142.9	9.2652	11.9002	144.772	7.56762	10.9793	144.168	8.20473	10.0456	143.553	8.85061	9.10068	142.92	9.46278	11.7257	145.386	7.11501	10.7952	144.794	7.77176	9.86388	144.197	8.40402	8.93092	143.574	9.03903	7.97674	142.919	9.61054
10.3584	138.786	11.0767	11.5848	138.648	10.5219	11.5598	139.402	10.5018	12.8009	138.504	9.93718	12.7912	139.256	9.9365	12.7631	140.004	9.91262	14.0025	138.348	9.34473	14.0025	139.112	9.33894	13.9887	139.862	9.34166	13.9513	140.601	9.3199	15.2058	138.197	8.70604	15.1797	138.958	8.72463	15.1739	139.708	8.72718	15.1507	140.454	8.72121	15.1158	141.19	8.68222
15.2104	143.876	7.22865	14.5633	143.535	7.61595	15.251	143.227	7.5962	13.9299	143.191	7.98982	14.61	142.875	7.9686	15.271	142.595	7.92009	13.2565	142.841	8.31298	13.9456	142.537	8.31375	14.6134	142.244	8.29393	15.2627	141.97	8.23285	12.553	142.479	8.6052	13.2591	142.179	8.62442	13.9395	141.9	8.62271	14.6044	141.608	8.58695	15.2753	141.32	8.52539
12.3284	145.046	7.00124	12.4574	144.433	7.48639	13.1098	144.785	7.16245	12.5933	143.809	7.95539	13.2497	144.16	7.62207	13.8889	144.535	7.26862	12.7005	143.179	8.3681	13.3697	143.546	8.0444	14.0233	143.909	7.71638	14.6441	144.287	7.35636	12.7588	142.542	8.72859	13.4531	142.911	8.43001	14.1167	143.284	8.1144	14.7608	143.648	7.77359	15.4005	144.018	7.41768
10.2242	138.822	11.0555	11.1636	138.054	10.6313	11.47	138.699	10.564	12.1046	137.277	10.1768	12.4227	137.922	10.1286	12.7276	138.569	10.0461	13.031	136.492	9.69937	13.361	137.145	9.65813	13.6745	137.792	9.60264	13.9716	138.432	9.51746	13.9554	135.703	9.17772	14.2677	136.361	9.15686	14.5909	137.007	9.10981	14.8903	137.648	9.04336	15.189	138.285	8.94864
